timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-30T17:49:59.846813,0.0,0.0,-2.2371141361031364,-15.122900763358777,7330.7969640361225
2025-04-30T17:49:59.856415,0.0,0.0,-2.327477207906391,-14.214503816793892,7733.59552398542
2025-04-30T17:49:59.866921,0.0,0.0,-2.4935068863559655,-14.855725190839694,8311.700466295328
2025-04-30T17:49:59.876753,0.0,0.0,-2.650151079591984,-15.336641221374046,8865.858936067141
2025-04-30T17:49:59.886960,0.0,0.0,-2.8103698317942603,-17.77175572519084,9296.652415118351
2025-04-30T17:49:59.896746,0.0,0.0,-2.594942596282566,-13.825190839694658,8765.43958054933
2025-04-30T17:49:59.906974,0.0,0.0,-2.2356709657963374,-11.535114503816793,7578.812003863921
2025-04-30T17:49:59.917735,0.0,0.0,-2.4771786409248375,-4.741221374045802,8960.425357936356
2025-04-30T17:49:59.927272,0.0,0.0,-1.9255203887596655,5.022137404580152,7575.428664792829
2025-04-30T17:49:59.937577,0.0,0.0,-2.0136562130870987,-4.260305343511449,7256.478906106255
2025-04-30T17:49:59.947152,0.0,0.0,-2.0228484948909546,2.8236641221374046,7787.124365425996
2025-04-30T17:49:59.957519,0.0,0.0,-1.9654619969658016,1.014503816793893,7445.583530236983
2025-04-30T17:49:59.967441,0.0,0.0,-1.9233128519414695,1.8618320610687022,7347.128894801813
2025-04-30T17:49:59.978377,0.0,0.0,-2.2572061558105814,-3.016030534351145,8258.135420589708
2025-04-30T17:49:59.987789,0.0,0.0,-2.238836329979383,7.869465648854962,8951.561349161395
2025-04-30T17:49:59.998102,0.0,0.0,-2.1941354625198497,-5.176335877862595,7871.059098969418
2025-04-30T17:50:00.008566,0.0,0.0,-2.278146824311316,0.2664122137404581,8567.4421975657
2025-04-30T17:50:00.018169,0.0,0.0,-2.318068237701812,-1.7946564885496188,8573.22368138679
2025-04-30T17:50:00.028512,0.0,0.0,-2.2181793557096086,-1.7335877862595424,8203.260697380389
2025-04-30T17:50:00.038447,0.0,0.0,-2.2215689366542133,-3.1,8120.654329599152
2025-04-30T17:50:00.048538,0.0,0.0,-2.265598827261557,1.8618320610687022,8633.437225562193
2025-04-30T17:50:00.058747,0.0,0.0,-2.12901052863666,-0.7946564885496188,7935.597042755586
2025-04-30T17:50:00.068849,0.0,0.0,-1.942233358199617,1.8236641221374046,7418.758869125344
2025-04-30T17:50:00.079166,0.0,0.0,-2.0064269444934446,7.594656488549618,8063.759695966694
2025-04-30T17:50:00.089017,0.0,0.0,-1.7621062922186037,10.304580152671756,7337.51733123019
2025-04-30T17:50:00.099091,0.0,0.0,-1.693590791227382,7.831297709923664,6907.710256639189
2025-04-30T17:50:00.109026,0.0,0.0,-1.7872550909758722,9.754961832061069,7393.879479092604
2025-04-30T17:50:00.119314,0.0,0.0,-1.6324009628310228,9.289312977099236,6780.832336974163
2025-04-30T17:50:00.129282,0.0,0.0,-1.5582337122333114,8.159541984732824,6423.854895882991
2025-04-30T17:50:00.139505,0.0,0.0,-1.6207678145574953,9.640458015267175,6762.270105843086
2025-04-30T17:50:00.149486,0.0,0.0,-1.604166469912275,8.06030534351145,6589.644754452925
2025-04-30T17:50:00.159509,0.0,0.0,-1.7091707657877122,3.7473282442748093,6681.759355857181
2025-04-30T17:50:00.170028,0.0,0.0,-1.7392430358618252,4.1061068702290076,6819.917663772545
2025-04-30T17:50:00.179801,0.0,0.0,-1.6849552202895746,1.9229007633587785,6463.762350389308
2025-04-30T17:50:00.190385,0.0,0.0,-1.776032062273548,2.083206106870229,6816.803917682476
2025-04-30T17:50:00.199991,0.0,0.0,-1.8397133547039335,3.495419847328244,7154.728715129306
2025-04-30T17:50:00.210430,0.0,0.0,-1.8782005121126175,0.8618320610687022,7114.998640460147
2025-04-30T17:50:00.220225,0.0,0.0,-2.001409271449438,2.6709923664122135,7703.966764917986
2025-04-30T17:50:00.230617,0.0,0.0,-1.650922819173693,6.266412213740458,6641.5792024521
2025-04-30T17:50:00.240384,0.0,0.0,-1.6501115756997087,2.800763358778626,6396.183689215707
2025-04-30T17:50:00.250785,0.0,0.0,-0.8690064857410835,26.289312977099236,5111.370800368217
2025-04-30T17:50:00.261126,0.0,0.0,-0.2802899820359597,34.02213740458015,3445.024471782922
2025-04-30T17:50:00.271347,0.0,0.0,-0.6114823638401028,36.72442748091603,4876.248261370605
2025-04-30T17:50:00.280917,0.0,0.0,-0.7288215160049354,33.01450381679389,5056.686015367183
2025-04-30T17:50:00.291179,0.0,0.0,-0.7986613257618267,17.26641221374046,4216.339365754208
2025-04-30T17:50:00.301166,0.0,0.0,-0.8876295933827696,8.503053435114504,3936.6682880365806
2025-04-30T17:50:00.311071,0.0,0.0,-0.9670615078821938,8.587022900763358,4240.562168730824
2025-04-30T17:50:00.321174,0.0,0.0,-0.4879586541661125,21.39618320610687,3340.6418072882384
2025-04-30T17:50:00.331522,0.0,0.0,-0.2717745457002827,20.480152671755725,2465.87049483976
2025-04-30T17:50:00.341512,0.0,0.0,-0.020791935768102343,21.503053435114502,1596.291884575485
2025-04-30T17:50:00.351515,0.0,0.0,-0.15797550348892764,15.006870229007633,1656.0215653419523
2025-04-30T17:50:00.361643,0.0,0.0,-0.2504087794932752,12.327480916030535,1815.127137049294
2025-04-30T17:50:00.371815,0.0,0.0,-0.3363833800595437,7.9,1827.6596003990962
2025-04-30T17:50:00.382004,0.0,0.0,-0.29925675283729225,9.022137404580153,1767.0301112868183
2025-04-30T17:50:00.392073,0.0,0.0,-0.2884372749407276,9.312213740458015,1746.8060320516336
2025-04-30T17:50:00.402171,0.0,0.0,-0.2177344964200545,12.426717557251909,1699.718702661959
2025-04-30T17:50:00.414973,0.0,0.0,-0.05067484826197277,12.037404580152671,1046.0026132489993
2025-04-30T17:50:00.423231,0.0,0.0,-0.020699595372519752,14.55648854961832,1109.9338241472522
2025-04-30T17:50:00.433370,0.0,0.0,-0.030003434999693157,12.541221374045803,1003.759133206509
2025-04-30T17:50:00.442863,0.0,0.0,-0.08264830170230564,11.594656488549619,1134.9299988800103
2025-04-30T17:50:00.452988,0.0,0.0,-0.1840358595879985,7.06793893129771,1198.2911365465002
2025-04-30T17:50:00.462999,0.0,0.0,-0.24317615971537387,5.083206106870229,1281.1724424427366
2025-04-30T17:50:00.473176,0.0,0.0,-0.2424284523280733,2.5259541984732823,1099.397923230498
