timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-26T12:57:59.489009,0.0,0.0,-0.3931827068777133,-0.5158778625954201,0
2025-04-26T12:57:59.504893,0.0,0.0,-0.28108068130700864,1.6673282442748092,0
2025-04-26T12:57:59.520290,0.0,0.0,-0.2941372939832822,2.1635114503816792,0
2025-04-26T12:57:59.535767,0.0,0.0,-0.30159605660932687,2.216946564885496,0
2025-04-26T12:57:59.552122,0.0,0.0,-0.2942267572948403,2.65206106870229,0
2025-04-26T12:57:59.568453,0.0,0.0,-0.2559855570849335,2.9268702290076334,0
2025-04-26T12:57:59.584318,0.0,0.0,-0.23365976390076681,2.514656488549618,0
2025-04-26T12:57:59.604305,0.0,0.0,-0.22714586184588012,1.965038167938931,0
2025-04-26T12:57:59.619752,0.0,0.0,-0.2455815384155032,1.0108396946564886,0
2025-04-26T12:57:59.635079,0.0,0.0,-0.28558196370530176,-0.07312977099236662,0
2025-04-26T12:57:59.650596,0.0,0.0,-0.32550057882541344,-1.1036641221374048,0
2025-04-26T12:57:59.666088,0.0,0.0,-0.3529375599332186,-1.3250381679389318,0
2025-04-26T12:57:59.681538,0.0,0.0,-0.3778492355768619,-1.080763358778626,0
2025-04-26T12:57:59.697061,0.0,0.0,-0.40853101104532163,-0.638015267175573,0
2025-04-26T12:57:59.712190,0.0,0.0,-0.47442318807912154,-1.0502290076335883,0
2025-04-26T12:57:59.727707,0.0,0.0,-0.5732040038348225,-2.073129770992366,0
2025-04-26T12:57:59.743254,0.0,0.0,-0.6913232761304837,-4.080763358778626,0
2025-04-26T12:57:59.759075,0.0,0.0,-0.8159297960372836,-5.401374045801527,0
2025-04-26T12:57:59.774223,0.0,0.0,-0.9248913609477407,-5.149465648854962,0
2025-04-26T12:57:59.789760,0.0,0.0,-0.9803835996526498,-3.8059541984732825,0
2025-04-26T12:57:59.805209,0.0,0.0,-0.9911222593036995,-1.4013740458015271,0
2025-04-26T12:57:59.820686,0.0,0.0,-0.978479317791922,0.7589312977099234,0
2025-04-26T12:57:59.836155,0.0,0.0,-0.9347629075805328,2.5986259541984733,0
2025-04-26T12:57:59.851708,0.0,0.0,-0.867639358128456,3.7131297709923663,0
2025-04-26T12:57:59.867133,0.0,0.0,-0.8075123804767381,3.919236641221374,0
2025-04-26T12:57:59.882230,0.0,0.0,-0.7728484101115775,3.613893129770992,0
2025-04-26T12:57:59.897746,0.0,0.0,-0.7649735931745314,2.232213740458015,0
2025-04-26T12:57:59.913371,0.0,0.0,-0.7970081900725621,0.39251908396946567,0
2025-04-26T12:57:59.928793,0.0,0.0,-0.8522902632794864,-1.3326717557251908,0
2025-04-26T12:57:59.944626,0.0,0.0,-0.9205684973782908,-2.7983206106870226,0
2025-04-26T12:57:59.960199,0.0,0.0,-1.0224255903160198,-3.882290076335878,0
2025-04-26T12:57:59.975504,0.0,0.0,-1.1228300748026079,-4.7525190839694655,0
2025-04-26T12:57:59.990946,0.0,0.0,-1.22861060902496,-5.149465648854962,0
2025-04-26T12:58:00.006486,0.0,0.0,-1.3530418459259146,-5.958625954198473,0
2025-04-26T12:58:00.021976,0.0,0.0,-1.5345716963789207,-7.653282442748091,0
2025-04-26T12:58:00.037310,0.0,0.0,-1.7895612276144954,-11.01969465648855,0
2025-04-26T12:58:00.052985,0.0,0.0,-1.9750013875290193,-13.057862595419849,279649
2025-04-26T12:58:00.082879,0.0,0.0,-2.017748420227883,-10.729618320610687,0
2025-04-26T12:58:00.113001,-0.0004166568506087259,-0.0014443461770896856,-0.9839724457659218,36.93450381679389,215775
2025-04-26T12:58:00.139147,0.0004166568506087259,0.0026171216149753823,0.06481065868228347,-11.515877862595419,0
2025-04-26T12:58:00.167033,-0.00034721404217393826,-0.0010942160006238138,2.530450168516788,6.293282442748092,0
2025-04-26T12:58:00.193676,0.0020138414446088417,0.009485765808785043,1.5538894527428997,-35.332671755725194,195917
2025-04-26T12:58:00.218784,0.002986040762695869,0.014161119981238167,3.347016808082393,-20.286870229007633,193533
2025-04-26T12:58:00.244042,0.002152727061478417,0.010123692000551987,2.801870738942509,-1.1112977099236647,0
2025-04-26T12:58:00.268255,0.00208328425304363,0.009761760400758561,3.075362411105427,29.15587786259542,109461
2025-04-26T12:58:00.293883,0.0028471551458262934,0.013515939020159923,2.0996977011670044,-8.363206106870228,0
2025-04-26T12:58:00.319382,0.002430498295217568,0.012936402783553744,2.0111067988658546,-8.920458015267176,0
2025-04-26T12:58:00.344645,0.003819354463913321,0.015629549238922603,0.07003939247536978,-53.767786259541985,124588
2025-04-26T12:58:00.370265,0.004374896931391622,0.022116099946011655,-1.6568180748020462,-68.94335877862596,155670
2025-04-26T12:58:00.396196,0.004236011314522047,0.010879091478722012,-0.9318967484473606,13.529923664122137,116536
2025-04-26T12:58:00.421703,0.002986040762695869,-0.00010537798222202758,0.10792579635409966,17.758931297709925,85229
2025-04-26T12:58:00.447593,0.0020138414446088417,-0.0006639205044388294,1.854787758835336,31.369618320610687,60183
2025-04-26T12:58:00.473038,0.0018749558277392664,-0.0009740889907295432,2.8622772540260137,59.26274809160305,40146
2025-04-26T12:58:00.499077,0.001388856168695753,-0.007115984888348055,4.934678904975542,47.56809160305343,24117
2025-04-26T12:58:00.525145,0.0006249852759130889,-0.008892201078922331,6.759850810626666,33.33908396946565,11293
2025-04-26T12:58:00.547977,-0.001805513019304479,-0.02709596752235029,5.594707936805572,15.842900763358779,1035
2025-04-26T12:58:00.575040,-0.0017360702108696912,-0.029470823763904933,5.281068591343823,-1.4624427480916036,0
2025-04-26T12:58:00.600681,0.0002777712337391506,-0.019860058462169,4.651404391830145,-21.034961832061068,19862
2025-04-26T12:58:00.626811,0.0004166568506087259,-0.012861945602823738,4.01310426055136,-23.622748091603054,52689
2025-04-26T12:58:00.652930,0.00208328425304363,-0.000393077003331635,3.854693868108308,-0.02732824427480951,0
2025-04-26T12:58:00.678608,0.001041642126521815,-0.004711415394441374,2.7599035233584504,33.4612213740458,19321
2025-04-26T12:58:00.703393,0.00208328425304363,0.0027563656720930897,2.4192785615206445,-10.912824427480915,0
2025-04-26T12:58:00.726552,0.003749911655478533,0.015355136576287513,2.6964875029029423,17.78946564885496,21005
2025-04-26T12:58:00.750845,0.005694310291652587,0.03682529846039747,3.0171550288744315,-5.241068702290075,0
2025-04-26T12:58:00.775704,0.0074303805025222784,0.045385336547169475,3.597646520802545,1.8429007633587784,0
2025-04-26T12:58:00.801342,0.009235893521826757,0.04519577732255614,3.252487689999965,-10.867022900763358,0
2025-04-26T12:58:00.826465,0.009999764414609423,0.048273508197813654,2.6565392349260177,-14.569312977099237,20687
2025-04-26T12:58:00.851853,0.010208092839913785,0.04146022080944578,2.2136006091049323,-14.737251908396946,72549
2025-04-26T12:58:00.877610,0.0118052774339139,0.05424449354693689,2.4171910407234702,18.117709923664123,50039
2025-04-26T12:58:00.902114,0.010833078115826874,0.04448897269708878,2.59371364215659,6.514656488549618,0
2025-04-26T12:58:00.927264,0.010138650031478997,0.03214720423091336,2.241404212678457,-9.134198473282442,0
2025-04-26T12:58:00.950810,0.010833078115826874,0.025729040748557065,0.05712859523602626,-58.60748091603053,71380
2025-04-26T12:58:00.975808,0.0123608199013922,0.024595070278280545,0.18377292325803174,3.48412213740458,0
2025-04-26T12:58:01.000298,0.011735834625479113,0.012527850400963565,0.6211795276930929,13.110076335877864,31283
2025-04-26T12:58:01.025272,0.013055247985740079,0.015147566373799727,-0.2609409393332634,-60.393740458015266,81026
2025-04-26T12:58:01.050505,0.012569148326696564,0.01167649862101619,-0.43556597312902984,-9.599847328244275,0
2025-04-26T12:58:01.075284,0.01152750620017475,-0.0013567516046492673,-0.508036301347321,6.5757251908396945,0
2025-04-26T12:58:01.100719,0.012152491476087837,0.00639547316071203,0.20770358788314364,-21.1418320610687,126925
