timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-10T21:02:26.199098,1.3947614362634324,0.22998995087684493,0,-3801.181622916325,-0.9091405505208577
2025-04-10T21:02:26.302150,1.628202921711455,0.2644488419867653,0,-5337.512450204598,-1.0985978757383374
2025-04-10T21:02:26.414429,2.3694024143976793,0.05793251871927508,0,-9723.577596522015,-1.3187813120360703
2025-04-10T21:02:26.522574,1.0578090108342955,-0.4294865193666543,0,-3295.295585321914,-1.1032451191838164
2025-04-10T21:02:26.623538,0.16567095054616288,-0.21176747604448884,0,880.584900105425,-0.5784819344116428
2025-04-10T21:02:26.726494,2.1630398258169685,0.09775732295587598,0,-9876.402051359477,-0.520457746857808
2025-04-10T21:02:26.835954,1.0902474250825822,0.5369862615111247,0,-2744.484356818878,-1.1855784959067448
2025-04-10T21:02:26.937045,2.018856961045672,0.029723323145214198,0,-8670.907233495664,-1.346897228411746
2025-04-10T21:02:27.039345,4.403529067684104,-0.13903703357202485,0,-17502.832301270766,-2.776292580859601
2025-04-10T21:02:27.148915,1.7537261643256856,-0.47526863791757007,0,-4752.368779440147,-2.7529828264969547
2025-04-10T21:02:27.262980,6.54714688966229,-2.2482634002967115,0,-28982.357024298013,-1.8959467069666065
2025-04-10T21:02:27.370571,8.954673758750634,-1.7375710204334691,0,-39714.586638055975,-4.49778883219701
2025-04-10T21:02:27.556562,10.033250214463884,-0.13084457687044893,0,-42832.693987626524,-5.4242926599856585
2025-04-10T21:02:27.682975,-0.41810922027773856,-0.549619643607834,0,9614.682682637671,-6.3777828165918935
