timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-10T22:14:48.389881,0.5342829687518622,-0.07463908258428795,0,-1121.5688979082124,-0.5957766156304533
2025-04-10T22:14:48.491256,0.4937979246001225,0.04946523607264728,0,-1847.3997136676655,-0.24601048719019372
2025-04-10T22:14:48.593157,0.8002210230599085,-0.012706359944906688,0,-3532.1608097968856,-0.16421061350341729
2025-04-10T22:14:48.694393,0.7501491186161857,-0.019841449906370198,0,-3149.0792988922235,-0.1368557537169565
2025-04-10T22:14:48.796131,0.54815779480583,-0.02329916125066415,0,-2278.5949196813353,-0.05473810866052744
2025-04-10T22:14:48.897810,0.345515466000351,-0.02544030834831259,0,-1415.0332380472055,-0.05470026779679782
2025-04-10T22:14:49.000995,0.42249141721514283,0.0038939917040307862,0,-1672.9217757308002,-0.027448627559360443
2025-04-10T22:14:49.102833,0.4826694242416507,0.009091772603742419,0,-1987.465864905534,0.0
2025-04-10T22:14:49.205285,0.5580417935762532,-0.017579979658189988,0,-2310.390456747761,0.0
2025-04-10T22:14:49.307791,0.7217153983114444,-0.01495292840047333,0,-2988.306249734327,0.0
2025-04-10T22:14:49.409931,0.7392307322515348,-0.007890221217191516,0,-2826.153845036674,0.0
2025-04-10T22:14:49.511634,0.5621261525631245,-0.017016596104208723,0,-2225.5065186494444,0.0
2025-04-10T22:14:49.614110,0.7016080391287915,0.011740440249272805,0,-2898.350095446464,0.0
2025-04-10T22:14:49.716719,0.5459524299768239,-0.0013690533702404636,0,-1755.9261321210365,-0.05428653960882549
2025-04-10T22:14:49.818213,0.2892939203557965,-0.055973380281269164,0,-721.5516356216593,-0.08133834797735187
2025-04-10T22:14:49.920653,0.1673087561783373,-0.023277048843093513,0,-517.0308262400667,0.0
2025-04-10T22:14:50.022844,0.13982013335275,-0.04862054341148414,0,-587.4885486781757,0.0
2025-04-10T22:14:50.124536,0.14686201763716822,-0.0264822945712718,0,-456.083566731879,0.0
2025-04-10T22:14:50.226938,-0.11852507752281838,-0.014905287971704925,0,768.6098520760063,0.0
2025-04-10T22:14:50.329912,-0.571979808145731,-0.01749628325704307,0,2751.528011208878,0.027050941437160237
2025-04-10T22:14:50.431877,-0.39095839751823247,-0.0156962158707168,0,1120.0225213706397,0.21702656347370536
2025-04-10T22:14:50.534348,-0.321393088415717,-0.001450023720624919,0,1148.4025063346237,0.08130834508450886
2025-04-10T22:14:50.636172,-0.1186118851531055,-0.02446767749644454,0,512.9265482460098,0.0
2025-04-10T22:14:50.738627,-0.29465576467943366,-0.03380170265360691,0,1478.4913793284218,0.0
2025-04-10T22:14:50.840438,-0.5917059849078425,-0.07112085934214939,0,2715.516687722973,0.054389229601874055
2025-04-10T22:14:50.943006,-0.6460478398295342,-0.08939856000296502,0,2322.5787638982893,0.21662619345418635
2025-04-10T22:14:51.044645,-0.3374362292222499,-0.027388518581111285,0,1133.979649713427,0.13677431166244408
2025-04-10T22:14:51.147134,-0.3281890702311592,-0.004611305287327435,0,1491.75437252769,0.0
2025-04-10T22:14:51.249803,-0.5727700010590473,0.017341463985995925,0,2519.497943167487,0.10807438950738428
2025-04-10T22:14:51.353858,-0.44405643701982767,-0.044903085309305445,0,1286.567351132746,0.3453475215802594
2025-04-10T22:14:51.456660,-0.35778169037209384,-0.04219365542360943,0,890.2622576715816,0.13462581664515505
2025-04-10T22:14:51.559168,0.24293384432069853,-0.012768483596073885,0,-1359.5769803362293,0.0
2025-04-10T22:14:51.662074,0.737520714970159,-0.002196515552578101,0,-3192.6420201859796,-0.10883186691347908
2025-04-10T22:14:51.764273,0.635766301938486,0.03830239086077142,0,-2280.7083375249367,-0.2442852333586374
2025-04-10T22:14:51.866585,0.0999611360688406,-0.0059986617494739445,0,198.92453969410326,-0.08190842473764207
2025-04-10T22:14:51.970340,-0.8570885254586798,-0.0004424026203406761,0,4061.657536949223,0.133526849299189
2025-04-10T22:14:52.072414,0.1644335618364925,-0.15191455442164523,0,-1717.8048580329928,0.2706320948382996
2025-04-10T22:14:52.176145,0.5107145614818964,-0.19205165266895724,0,-2413.4326734085016,-0.1592532622255306
2025-04-10T22:14:52.279715,1.0037408701333415,-0.06403843119695832,0,-4227.156228624969,-0.2701725659416582
2025-04-10T22:14:52.381475,0.22738929041870604,-0.2010206160783544,0,251.88367801983236,-0.2956931506652387
2025-04-10T22:14:52.485020,-0.46314806659013463,-0.08124455866654301,0,2549.6056251391647,0.0
2025-04-10T22:14:52.588445,-1.078134888152166,-0.1261388743851559,0,4361.1406976468315,0.458723350253402
2025-04-10T22:14:52.690050,-0.6774112024733068,-0.032650420496057174,0,2676.6734358474255,0.2702359545923
2025-04-10T22:14:52.792694,-0.3579469616564115,-0.03458673911633067,0,1536.3584573126689,0.10851883966068088
2025-04-10T22:14:52.894709,-0.2819625377910744,-0.023156854032457957,0,1269.3367923856717,0.0
2025-04-10T22:14:52.996730,-0.3288905624958085,-0.03330425049605315,0,1430.2549980748372,0.027382180049756843
2025-04-10T22:14:53.099046,-0.4936720551684348,-0.06069068930829451,0,2148.3275336508386,0.10864084110837098
2025-04-10T22:14:53.201124,-0.7437060257831094,-0.04090700084239827,0,3336.616087865262,0.2185587696281289
2025-04-10T22:14:53.303942,-0.8110681786622247,0.03962718345212982,0,3023.148668847372,0.3788359663106368
2025-04-10T22:14:53.405681,-0.6540482737345048,0.06869883276991628,0,2377.8018735639735,0.19060869142522013
2025-04-10T22:14:53.508113,-0.12918921867074706,0.021107106449837,0,-8.03129325594307,0.16294887933469163
2025-04-10T22:14:53.609965,0.09842948173179433,-0.0231091896328723,0,-354.0480795989331,0.0
2025-04-10T22:14:53.712807,-0.0016562050596244937,-0.015947929371802446,0,266.0045912308644,0.0
2025-04-10T22:14:53.814513,-0.4395066947897277,-0.03166525586066443,0,2229.9714356474606,0.0
2025-04-10T22:14:53.917594,-0.4825285247291351,-0.07259721699432303,0,1926.3182973898226,0.13489750062881017
2025-04-10T22:14:54.020863,0.11567212439616581,-0.08946895812981537,0,-1568.606436515961,0.05347990223265742
2025-04-10T22:14:54.124982,0.6303622365755175,0.0037490956350921256,0,-2818.786732561612,-0.32539523009449683
2025-04-10T22:14:54.227269,0.4792506652612316,-0.012980483638896388,0,-984.7984625716441,-0.5120299765425251
2025-04-10T22:14:54.330006,-0.09567429074221012,0.009289330246048928,0,1955.573117167314,-0.4332416379063121
