timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-30T18:38:59.564935,0.0,0.0,-6.97865493147078,0.14427480916030522,21137.40754250394
2025-04-30T18:38:59.575434,6.944280843478765e-05,0.0008566625671918102,-6.3677728140026515,2.098473282442748,19324.303174832385
2025-04-30T18:38:59.585196,-0.0002777712337391506,-0.0034352342708290407,-4.382436211005014,47.57175572519084,13823.02619026695
2025-04-30T18:38:59.595524,0.0001388856168695753,0.0017059040431054663,-2.32304046300757,65.48015267175573,7823.922915740266
2025-04-30T18:38:59.605442,0.0005555424674783012,0.0068668410092029624,-1.3050142252214618,85.02213740458016,4965.2640497101875
2025-04-30T18:38:59.615730,0.0005555424674783012,0.0068668410092029624,0.00015390761072531234,96.15190839694657,1161.0573453087786
2025-04-30T18:38:59.625650,0.0008333137012174517,0.010273734313818162,0.1980187456397573,68.94580152671756,295.38167314660416
2025-04-30T18:38:59.635580,0.0011110849349566024,0.013688551900144785,0.05115014135611595,70.86946564885497,755.218924160705
2025-04-30T18:38:59.645625,0.001597184594000116,0.01968883051081049,-0.12037965468588219,49.983969465648855,1060.9655640571932
2025-04-30T18:38:59.656211,0.0016666274024349035,0.019681031964459677,-0.39526633101007747,35.55648854961832,1741.3638785264156
2025-04-30T18:38:59.666130,0.0020138414446088417,0.028255075250288815,-0.7656149233824223,22.457251908396945,2721.4172892312363
2025-04-30T18:38:59.676553,0.002430498295217568,0.02824847465450697,-1.3794970652174312,3.5564885496183205,4374.056081148477
2025-04-30T18:38:59.686705,0.002777712337391506,0.02739216260974611,-1.8871485945070736,-8.718320610687023,5774.262577414351
2025-04-30T18:38:59.696776,0.003333254804869807,0.03424817774318961,-2.3671182835782183,-18.863358778625955,7112.721262948396
2025-04-30T18:38:59.706739,0.0036804688470437456,0.035072649152716025,-2.6855902170235844,-19.336641221374048,8063.404238857013
2025-04-30T18:38:59.716974,0.004305454122956834,0.03945627953528383,-1.1918169785643693,7.579389312977099,3851.244828822879
2025-04-30T18:38:59.727112,0.004305454122956834,0.033456000924618125,-0.3848173546300728,17.41908396946565,1528.642903584875
2025-04-30T18:38:59.737620,0.004791553782000348,0.038556519203534076,-0.4554039778453003,24.23587786259542,1808.5707121618552
2025-04-30T18:38:59.746920,0.005347096249478649,0.04117918225569363,-0.6600811695630027,16.663358778625955,2346.8770964752675
2025-04-30T18:38:59.756918,0.005694310291652587,0.04035559483933837,-0.5962639887968031,15.609923664122137,2144.8912030316305
2025-04-30T18:38:59.767210,0.006041524333826526,0.04037633366954677,-0.244180584907161,11.701526717557252,1049.5570218970556
2025-04-30T18:38:59.777428,0.006527623992870039,0.039514614456327916,-0.15026798750849135,17.503053435114502,825.8344968766191
2025-04-30T18:38:59.787143,0.00680539522660919,0.0387464354047621,0.07113702783858944,18.04503816793893,167.03206693212482
2025-04-30T18:38:59.797286,0.007013723651913554,0.03350809072094568,0.09022577584002534,19.06793893129771,119.98569140008863
2025-04-30T18:38:59.807371,0.007083166460348339,0.03436961212152677,0.1941994886004208,18.808396946564883,-194.55027786162017
2025-04-30T18:38:59.817482,0.007360937694087491,0.03185693370245606,0.3563343871989373,18.335114503816794,-685.7240983997833
2025-04-30T18:38:59.827502,0.0074303805025222784,0.025818816714553484,0.4975230721175796,18.632824427480916,-1106.36297461745
2025-04-30T18:38:59.837775,0.007291494885652703,0.0197932628668237,0.6960389515337484,19.335114503816794,-1694.958907378616
2025-04-30T18:38:59.848210,0.0071526092687831284,0.013749387793833412,0.8422625575697937,20.151908396946563,-2125.5452235434914
2025-04-30T18:38:59.857806,0.006874838035043978,0.004301596184399703,0.7744482194134958,18.808396946564883,-1935.6154127300242
2025-04-30T18:38:59.868131,0.00680539522660919,-2.508424179466437e-05,0.3267843419856682,10.006870229007633,-680.672085976086
2025-04-30T18:38:59.878321,0.006597066801304826,-0.005148047204665284,-0.04817086688053074,1.915267175572519,363.28237586593144
2025-04-30T18:38:59.888226,0.006527623992870039,-0.006863701922227661,-0.1710242160994806,-3.4053435114503814,678.6539083620589
2025-04-30T18:38:59.898959,0.006458181184435251,-0.0111507773311139,0.05615322772614029,-1.9396946564885496,11.772397368784567
2025-04-30T18:38:59.908828,0.006527623992870039,-0.011151619451453052,0.3083675824747534,2.953435114503817,-695.9703051487274
2025-04-30T18:38:59.918535,0.006527623992870039,-0.009437015905520664,0.6246192991903197,9.258778625954198,-1581.7348677562636
2025-04-30T18:38:59.929213,0.006458181184435251,-0.008564210598191504,0.8868560707596815,12.90763358778626,-2332.048386405939
2025-04-30T18:38:59.939169,0.0061804099506961,-0.008493590380780206,1.1167001134521701,17.121374045801527,-2979.558946496251
2025-04-30T18:38:59.949517,0.006110967142261314,-0.008491964652952922,1.255258612495311,17.823664122137405,-3388.336083982606
2025-04-30T18:38:59.959646,0.00590263871695695,-0.008490835175193551,0.8504443538004347,10.823664122137405,-2243.98075903404
2025-04-30T18:38:59.969923,0.005485981866348224,-0.012747877837092265,0.34998012791620337,0.23587786259541987,-848.5013658403466
2025-04-30T18:38:59.979990,0.005347096249478649,-0.013610558579019466,0.158603070621254,-7.0083969465648845,-346.82908291831507
2025-04-30T18:38:59.990116,0.004999882207304711,-0.01880276093810512,0.3806213053615206,-6.802290076335877,-1010.8617460811721
