timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-13T14:05:29.604665,-2.7955066036752134,9.969318439570577,0,17042.726644952043,0.10351294324495057
2025-04-13T14:05:29.727652,-3.26965168087127,0.6085599601611367,0,19699.429169197087,1.2368081115513214
2025-04-13T14:05:29.857350,-0.9662998755049591,1.7404012694792157,0,6472.448107991586,2.4213893041601517
2025-04-13T14:05:29.981884,-0.1980055149609874,2.5068607575540076,0,850.8498836590541,2.4568778326204885
2025-04-13T14:05:30.110031,0.876112954380663,3.049434952718392,0,-5185.845665215275,2.2311987049285804
2025-04-13T14:05:30.221040,1.5463072057738207,3.2250488142002296,0,-9392.125677391017,2.1158810316714134
2025-04-13T14:05:30.325278,1.439357461574541,3.5004463391523055,0,-8360.732555706789,2.1680000687720122
2025-04-13T14:05:30.446950,1.721918754118179,3.7599920222573933,0,-9993.886570510602,1.7574412207453391
2025-04-13T14:05:30.568207,2.9613728814889217,3.870462016997508,0,-18765.344159162538,1.777783505538806
2025-04-13T14:05:30.694494,4.89744490377461,4.471990036729998,0,-31952.005300510256,1.3524170730076257
2025-04-13T14:05:30.816233,4.390227059163908,6.5734687364983,0,-26973.58372902925,0.9840826757984154
2025-04-13T14:05:30.939786,6.173525346921015,6.630352954397241,0,-40299.70933343448,1.2446385887178435
2025-04-13T14:05:31.059996,4.017799273595338,8.131042957247598,0,-36582.146786610196,2.064864121424126
2025-04-13T14:05:31.179673,5.230867149240678,6.92183654204021,0,-33538.034956512776,-2.877421135847341
2025-04-13T14:05:31.307337,1.84023775893528,6.248263082962306,0,-11079.75479788649,-3.977494268608794
2025-04-13T14:05:31.427857,0.01550109322273574,5.599718862388769,0,3175.1537460070977,-4.650973250586117
2025-04-13T14:05:31.554053,-2.7740442062051347,6.3805627454302964,0,24220.822489139206,0.58495691975093
2025-04-13T14:05:31.686163,-5.004625575196309,6.432494888200661,0,35878.73818400228,1.546208289711289
2025-04-13T14:05:31.810116,0.9167406357514962,6.401614804275491,0,-11357.092669470809,2.4549598058620967
2025-04-13T14:05:31.935129,0.715821032132578,6.009140264000152,0,-7254.6284828718035,3.3539659344064683
2025-04-13T14:05:32.061493,-3.4192518872778774,5.413041797525225,0,25417.641094659633,2.766273786054294
2025-04-13T14:05:32.193055,-2.798468789141829,5.137705766749458,0,21381.49212416395,2.119483808949777
2025-04-13T14:05:32.295731,-1.8528794369699677,4.611642488478923,0,10198.795705789273,1.1989912705181514
2025-04-13T14:05:32.424786,-4.4986001630525205,5.8435883416372745,0,34578.463573734974,2.033079477171402
2025-04-13T14:05:32.550304,-4.250286731652393,4.98348568364678,0,31087.437947166265,2.254710823334168
2025-04-13T14:05:32.670078,-4.3368896391521,4.240296541781662,0,31207.818750943137,2.4901177186041634
2025-04-13T14:05:32.788171,-4.52521822763421,4.973458662299492,0,32733.973487942665,1.908768076205424
2025-04-13T14:05:32.917297,-4.442803005389767,5.6349888165639745,0,31461.23787966685,1.822970302584891
2025-04-13T14:05:33.045306,-1.6670891811791786,5.869954377216791,0,12876.80226264759,1.980334884245933
2025-04-13T14:05:33.167271,0.4762022366925125,5.471598933995466,0,-6492.48822931538,1.5664340537183468
2025-04-13T14:05:33.293906,0.8928798564908473,5.6340423444165415,0,-11428.81349009012,1.2094534417357794
2025-04-13T14:05:33.421775,1.538733346603788,6.281359854134096,0,-13902.789392599827,0.8768570886138007
2025-04-13T14:05:33.544640,0.035873831471817,6.206000962421787,0,-1234.4872636400623,1.0894530069975514
2025-04-13T14:05:33.667527,-0.6497554607231862,6.37258529657218,0,6115.9297109040035,1.9457328894651647
2025-04-13T14:05:33.788925,-1.7704159211719066,6.112928362628428,0,14702.869572832968,1.7248221440216251
2025-04-13T14:05:33.907680,-1.5999463557504314,5.84037138005293,0,13332.342256639993,1.1303284435130352
2025-04-13T14:05:34.033432,-2.518352712992052,6.502084832023807,0,18250.032308486665,1.486632871449991
2025-04-13T14:05:34.143281,-5.496614713519791,7.283753376116799,0,39906.24553302714,1.5778355653080545
2025-04-13T14:05:34.263681,-1.989884388448459,7.1442720322521405,0,16370.443735270906,1.5686800550542377
2025-04-13T14:05:34.384313,0.18265583281443254,6.847292912278718,0,-1960.2174396346868,1.80596902553611
2025-04-13T14:05:34.512448,0.6819619146039164,5.7039876272811885,0,-8811.015762432658,2.076805859839355
2025-04-13T14:05:34.629294,1.804630965409236,5.512401859492183,0,-15874.129303905796,2.3186989977374615
2025-04-13T14:05:34.753406,1.6743409568256813,6.2398349558963275,0,-14943.915969961723,2.294623858584454
2025-04-13T14:05:34.876665,0.33938014234460256,6.187440523331701,0,-3208.9602433805926,1.849592816336728
2025-04-13T14:05:34.996623,-1.7923448499361883,6.441260708662231,0,15148.183603433923,1.7386867539766275
2025-04-13T14:05:35.123471,-0.6100766918136367,7.802478872426634,0,6138.162440958156,3.251363107850537
2025-04-13T14:05:35.245274,1.5389744623492572,8.00531782584051,0,-12518.358224477222,4.312453260476628
2025-04-13T14:05:35.371337,2.62533322757327,6.954307347748077,0,-21669.71692269153,4.147626955908264
2025-04-13T14:05:35.499887,3.1077289735131224,6.578359497780126,0,-23594.244070086366,2.5940846057742895
2025-04-13T14:05:35.627394,1.1810927819568193,6.933034396070063,0,-6037.480355863054,1.944053766154712
2025-04-13T14:05:35.748687,0.9939003177395902,5.765377532843911,0,-312.0354942238009,1.7346493744190614
2025-04-13T14:05:35.867416,1.4980089210678447,5.565071272671416,0,-4236.687114193327,1.6345959951166045
2025-04-13T14:05:35.983585,0.33882203287043944,5.326938247260472,0,1232.5563523956844,1.807728132675188
2025-04-13T14:05:36.085893,2.7451983753215154,5.560814153002264,0,-19543.487961852756,2.378987156015257
2025-04-13T14:05:36.210078,2.54434424148722,5.354421856678868,0,-16842.561632129426,2.653555125041465
2025-04-13T14:05:36.340753,0.26893525809157426,5.640077227640599,0,-883.619182137232,2.4091962730782837
2025-04-13T14:05:36.461883,0.03668906588193366,5.75630360642365,0,4969.399955853436,2.2512071780032485
2025-04-13T14:05:36.585483,-1.4554475162530183,6.300644105179397,0,13689.776700571545,2.1276613036831287
2025-04-13T14:05:36.710758,0.22736983842085845,6.848536894086755,0,1972.6435648946972,1.1849256839522544
2025-04-13T14:05:36.811839,-1.9987087875583964,7.111396533134599,0,18900.10768718244,1.1960779295923054
2025-04-13T14:05:36.938162,-0.46284986584358023,6.190298521902976,0,6575.030492771406,1.602953492096315
2025-04-13T14:05:37.057472,1.5118275106436267,6.52755281034554,0,-9733.7207890526,2.1293805925232077
2025-04-13T14:05:37.177978,0.6663475039547357,5.169027575677355,0,-9560.840748919254,2.049396337586681
2025-04-13T14:05:37.293586,0.816286955797838,5.221583136283289,0,-10672.309521046569,1.4431667376132893
2025-04-13T14:05:37.428396,3.1506774600907006,5.542131088230253,0,-23255.37010405565,1.2758081379972643
2025-04-13T14:05:37.530870,0.5707219569139519,3.7793240861129265,0,-10648.53784835394,1.0947001867801427
2025-04-13T14:05:37.652051,1.8871130727960557,3.698953836279085,0,-17269.40362761603,0.9860414699817148
2025-04-13T14:05:37.784264,0.17912932751946276,3.6987614781980613,0,-2747.837033819066,0.6940422333450068
2025-04-13T14:05:37.900115,-0.6371525040719772,3.482407222301841,0,7720.082963363162,1.083217744483797
2025-04-13T14:05:38.019213,-2.034649414563315,3.604543145123868,0,17666.514807990578,1.1566435825106596
2025-04-13T14:05:38.143227,-2.994669691517968,3.547401282418078,0,22183.50669872613,1.6657692488146183
2025-04-13T14:05:38.267567,-3.6893606262407355,4.283311822075579,0,27990.201925383346,1.1341858541933836
2025-04-13T14:05:38.387282,-1.9760489541479114,2.696327562995134,0,17945.06471725388,-20.153909419154765
2025-04-13T14:05:38.514501,-2.0562819905598895,1.3839613999156646,0,14200.89041664178,-18.633316681163244
2025-04-13T14:05:38.634170,-10.261666289885111,-1.5996792720485469,0,62151.51682328013,-17.84835776771218
2025-04-13T14:05:38.752563,-2.3420002590569977,-2.9109710715681865,0,15461.001554341987,2.662402500083384
2025-04-13T14:05:38.877618,-2.7571899608560155,-0.9134655131239251,0,21688.01762773151,1.5947906675964216
2025-04-13T14:05:38.999187,-2.932772076929109,-0.3867941809580393,0,21088.456889055567,1.2994045008560104
2025-04-13T14:05:39.122858,-1.1494743614331833,0.6576348093758029,0,8654.319451041847,1.1039292443136004
2025-04-13T14:05:39.253997,0.8982794564716068,1.3485599628020764,0,-5053.959181577732,1.0561856080574503
2025-04-13T14:05:39.374769,1.8972285939637827,1.9795727786710997,0,-14086.966983630025,1.7938912527078152
2025-04-13T14:05:39.497622,3.4267092635579797,2.6243653243958738,0,-24452.78229890513,2.1577717768965012
2025-04-13T14:05:39.597744,2.6442294191190108,2.1756361385883523,0,-15905.994835324751,2.095882173570291
2025-04-13T14:05:39.724414,5.029167631936767,3.527767701249195,0,-33435.08976108625,1.4313159793304058
2025-04-13T14:05:39.845408,4.947784274233799,5.4393698410023665,0,-29595.26289731119,1.6249300686783452
2025-04-13T14:05:39.967532,4.533379206676589,5.5833966510586786,0,-28656.16073624274,1.1170226406692991
2025-04-13T14:05:40.088413,0.824656434546136,5.392794330419793,0,-2005.7325004065865,1.0662458165147644
2025-04-13T14:05:40.212409,-1.6687435954281495,3.7569969344789413,0,13833.293633637599,1.0867004229120643
2025-04-13T14:05:40.333653,-3.686749689865196,3.4656042927989112,0,28116.13936056522,0.9459325149326169
2025-04-13T14:05:40.458572,-5.149140295439197,4.592205003006422,0,38224.834139047394,1.310885329842782
2025-04-13T14:05:40.577793,-3.9280321713812643,3.0354146577038073,0,31312.30753210438,1.5718313466194178
2025-04-13T14:05:40.703281,-2.5852578442048757,2.5193514864491453,0,23776.65393545826,-5.039771654972428
2025-04-13T14:05:40.820519,-4.659727240085964,2.4764515299001055,0,34737.21076876006,-5.15703980866407
2025-04-13T14:05:40.947092,-3.6774547286617527,3.2229605405141637,0,27576.78180708502,-5.092783266801014
2025-04-13T14:05:41.074958,-1.2422385759945955,3.4721625913063097,0,8417.393288028641,1.3103440246033067
2025-04-13T14:05:41.200337,-0.19759748773553643,4.388404707191013,0,-6197.781485800522,1.5880136704991483
2025-04-13T14:05:41.328948,0.3087029085730444,4.089279104296779,0,-6993.217451438266,1.3600760598136816
2025-04-13T14:05:41.446201,0.5597545675402547,3.7654968445954227,0,-9617.84801592855,0.9573776932990749
2025-04-13T14:05:41.576786,1.164273992925497,3.5553756649200436,0,-12569.392049156035,1.0462365970441514
2025-04-13T14:05:41.707679,-2.216515743659282,1.8283074983853371,0,8277.941790199968,1.4343780622694784
2025-04-13T14:05:41.834129,-4.301912115799606,0.012102812004530186,0,23616.65590090451,3.5230632503054564
