timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-10T21:36:09.510194,0.6190594447438358,-0.06509829052681969,0,-1320.7332751585495,-0.4386825692568765
2025-04-10T21:36:09.610684,0.6680645000343439,0.008274380944402634,0,-2400.9519696030247,-0.2757919416535669
2025-04-10T21:36:09.711351,0.7619385940907009,-0.03683630438819893,0,-3138.4636130040253,-0.27575557183806004
2025-04-10T21:36:09.812381,0.9407304056383428,-0.07992352887239483,0,-3896.501088202226,-0.3302641701567465
2025-04-10T21:36:09.913003,1.072352506839495,-0.15169213528981895,0,-4358.088729648056,-0.3859212346869609
2025-04-10T21:36:10.013900,0.9988285912761483,-0.11918109249761856,0,-4001.473983425204,-0.3858636227124038
2025-04-10T21:36:10.114606,0.9964413080949814,-0.05689826182434129,0,-4335.482102608934,-0.30327096268599724
2025-04-10T21:36:10.215371,0.9988319260974503,-0.15086392081715605,0,-4316.464421947053,-0.19306198790699985
2025-04-10T21:36:10.316196,1.0005295029796475,-0.11686605808532534,0,-4301.819614972025,-0.22060396878146066
2025-04-10T21:36:10.417101,0.8846619541444172,-0.1351693124176978,0,-3379.280717341028,-0.2753070384684132
2025-04-10T21:36:10.517665,0.16147367192865203,-0.27152390470275267,0,435.77775503348334,-0.3860351388141363
2025-04-10T21:36:10.619258,0.41022686413315124,-0.13308402456887944,0,-1320.776998517338,-0.38526082837365794
2025-04-10T21:36:10.722089,1.644146996196848,-0.0996962499155364,0,-7341.907908451514,-0.4661322006724015
2025-04-10T21:36:10.830856,0.49051574682500343,-0.03942395644985078,0,-180.17680409390687,-0.6063593675792679
2025-04-10T21:36:10.937860,1.3299176761396474,0.07575003608719164,0,-5194.2425366196585,-0.4769219203547138
2025-04-10T21:36:11.041965,1.3154109415491444,0.7181646203607017,0,-7922.78048375383,-0.2488722709815534
2025-04-10T21:36:11.144954,2.0079473115426287,-0.20474434115521284,0,-10709.002299605629,0.1304785822540094
2025-04-10T21:36:11.248487,1.650942628485791,-0.14702236144181513,0,-10692.128605546219,0.13156590779062688
2025-04-10T21:36:11.357124,1.1747877398143762,0.8505761055100868,0,-8679.738058494146,-0.04351849913151379
