timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-10T19:31:00.303280,0.14175187071482062,0.19760563812635032,0,-3.5437967678705156,0.0
2025-04-10T19:31:00.313338,0.2778336666010484,0.3873070507276466,0,-6.945841665026211,0.0
2025-04-10T19:31:00.323397,0.4084721906518271,0.569420406824891,0,-10.211804766295678,0.0
2025-04-10T19:31:00.333472,0.5338851737405746,0.7442492286782457,0,-13.347129343514366,0.0
2025-04-10T19:31:00.343577,0.6542816375057722,0.9120848976574661,0,-16.357040937644303,0.0
2025-04-10T19:31:00.353625,0.7698622427203619,1.0732071398775178,0,-19.246556068009046,0.0
2025-04-10T19:31:00.363710,0.8808196237263679,1.2278844924087673,0,-22.0204905931592,0.0
2025-04-10T19:31:00.373816,0.9873387094921338,1.376374750838767,0,-24.683467737303346,0.0
2025-04-10T19:31:00.383773,1.0895970318272692,1.5189253989315665,0,-27.239925795681728,0.0
2025-04-10T19:31:00.393867,1.1877650212689992,1.6557740211006542,0,-29.69412553172498,0.0
2025-04-10T19:31:00.403945,1.2820062911330599,1.7871486983829783,0,-32.050157278326495,0.0
2025-04-10T19:31:00.414012,1.3724779102025582,1.9132683885740094,0,-34.311947755063954,0.0
2025-04-10T19:31:00.424089,1.4593306645092765,2.0343432911573993,0,-36.48326661273191,0.0
2025-04-10T19:31:00.434166,1.5427093086437262,2.150575197637454,0,-38.567732716093154,0.0
2025-04-10T19:31:00.444246,1.622752807012798,2.262157827858306,0,-40.56882017531995,0.0
2025-04-10T19:31:00.454315,1.6995945654471067,2.3692771528703243,0,-42.489864136177665,0.0
2025-04-10T19:31:00.464388,1.7733626535440432,2.4721117048818617,0,-44.33406633860108,0.0
2025-04-10T19:31:00.474463,1.8441800181171022,2.5708328748129374,0,-46.10450045292755,0.0
2025-04-10T19:31:00.484598,1.9121646881072387,2.6656051979467703,0,-47.80411720268097,0.0
2025-04-10T19:31:00.494690,1.9774299712977699,2.7565866281552496,0,-49.43574928244425,0.0
2025-04-10T19:31:00.504727,2.0400846431606796,2.8439288011553896,0,-51.00211607901699,0.0
2025-04-10T19:31:00.514816,2.100233128149073,2.927777287235524,0,-52.50582820372682,0.0
2025-04-10T19:31:00.524872,2.1579756737379308,3.0082718338724534,0,-53.94939184344827,0.0
2025-04-10T19:31:00.534939,2.2134085175032343,3.0855465986439055,0,-55.335212937580856,0.0
2025-04-10T19:31:00.545018,2.266624047517926,3.1597303728244994,0,-56.66560118794814,0.0
2025-04-10T19:31:00.555093,2.3177109563320295,3.2309467960378697,0,-57.94277390830074,0.0
2025-04-10T19:31:00.565179,2.366754388793569,3.299314562322705,0,-59.168859719839226,0.0
2025-04-10T19:31:00.575248,2.413836083956647,3.364947617956147,0,-60.34590209891617,0.0
2025-04-10T19:31:00.585334,2.4590345113132015,3.4279553513642513,0,-61.475862782830035,0.0
2025-04-10T19:31:00.595412,2.502425001575494,3.4884427754360314,0,-62.560625039387354,0.0
2025-04-10T19:31:00.605504,2.544079872227295,3.5465107025449405,0,-63.60199680568237,0.0
2025-04-10T19:31:00.615567,2.5840685480530237,3.6022559125694933,0,-64.6017137013256,0.0
2025-04-10T19:31:00.625642,2.6224576768457233,3.6557713141930637,0,-65.56144192114309,0.0
2025-04-10T19:31:00.635724,2.659311240486715,3.707146099751691,0,-66.48278101216788,0.0
2025-04-10T19:31:00.645798,2.6946906615820674,3.756465893887974,0,-67.36726653955168,0.0
2025-04-10T19:31:00.655878,2.728654905833605,3.803812896258805,0,-68.21637264584012,0.0
2025-04-10T19:31:00.665955,2.761260580315082,3.849266018534803,0,-69.03151450787705,0.0
2025-04-10T19:31:00.676029,2.7925620278172993,3.8929010159197612,0,-69.81405069543248,0.0
2025-04-10T19:31:00.686108,2.822611417419428,3.934790613409321,0,-70.5652854354857,0.0
