timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-30T07:56:18.870675,0.0,0.0,-6.795999859503618,-0.061832061068702426,0
2025-04-30T07:56:18.887032,0.0,0.0,-6.576606714613745,0.3656488549618322,0
2025-04-30T07:56:18.902850,0.0,0.0,-6.366535859240283,0.3809160305343511,0
2025-04-30T07:56:18.918291,0.0,0.0,-6.162978667036173,0.6099236641221375,0
2025-04-30T07:56:18.933973,0.0,0.0,-5.973169370509488,0.6022900763358776,0
2025-04-30T07:56:18.949709,0.0,0.0,-5.7910526325328915,0.3885496183206105,0
2025-04-30T07:56:18.965274,0.0,0.0,-5.617752024667395,0.2969465648854963,0
2025-04-30T07:56:18.981184,0.0,0.0,-5.456502699105729,0.12900763358778633,0
2025-04-30T07:56:18.996736,0.0,0.0,-5.298520029777186,0.1977099236641222,0
2025-04-30T07:56:19.012334,0.0,0.0,-5.142110145157038,0.022137404580152786,0
2025-04-30T07:56:19.027749,0.0,0.0,-4.999879360127016,0.281679389312977,0
2025-04-30T07:56:19.043076,0.0,0.0,-4.8546986933441545,-0.10763358778625998,0
2025-04-30T07:56:19.058638,0.0,0.0,-4.7189547356385555,0.12900763358778633,0
2025-04-30T07:56:19.074082,0.0,0.0,-4.595140463555984,-0.09236641221374065,0
2025-04-30T07:56:19.090932,0.0,0.0,-4.472407447613332,0.02977099236641223,0
2025-04-30T07:56:19.106976,0.0,0.0,-4.352448734172329,0.14427480916030522,0
2025-04-30T07:56:19.122328,0.0,0.0,-4.23999793370997,0.2129770992366411,0
2025-04-30T07:56:19.137783,0.0,0.0,-4.134029074445593,0.05267175572519056,0
2025-04-30T07:56:19.153216,0.0,0.0,-4.013822361732899,-0.07709923664122131,0
2025-04-30T07:56:19.168833,0.0,0.0,-3.9182025994117606,-0.10000000000000009,0
2025-04-30T07:56:19.184610,0.0,0.0,-3.8333811200877626,-0.1916030534351143,0
2025-04-30T07:56:19.200065,0.0,0.0,-3.7497116568816815,-0.1839694656488553,0
2025-04-30T07:56:19.215491,0.0,0.0,-3.673678070373105,-0.14580152671755764,0
2025-04-30T07:56:19.230939,0.0,0.0,-3.5880489740541543,-0.0007633587786259888,0
2025-04-30T07:56:19.246308,0.0,0.0,-3.507401497940629,0.2664122137404581,0
2025-04-30T07:56:19.261737,0.0,0.0,-3.431567993896684,0.4114503816793893,0
2025-04-30T07:56:19.277137,0.0,0.0,-3.3571966758058696,0.27404580152671754,0
2025-04-30T07:56:19.292578,0.0,0.0,-3.2917249034315588,0.04503816793893112,0
2025-04-30T07:56:19.308101,0.0,0.0,-3.2211726160630803,-0.023664122137404764,0
2025-04-30T07:56:19.323476,0.0,0.0,-3.156744751551287,-0.023664122137404764,0
2025-04-30T07:56:19.338982,0.0,0.0,-3.0978262480760077,-0.1763358778625954,0
2025-04-30T07:56:19.354978,0.0,0.0,-3.0368168717026247,-0.09236641221374065,0
2025-04-30T07:56:19.370512,0.0,0.0,-2.9617069110634153,-0.03893129770992365,0
2025-04-30T07:56:19.385870,0.0,0.0,-2.901615339881528,-0.3900763358778625,0
2025-04-30T07:56:19.401298,0.0,0.0,-2.8514066483219747,-0.3900763358778625,0
2025-04-30T07:56:19.416517,0.0,0.0,-2.8086923900965264,-0.5809160305343508,0
2025-04-30T07:56:19.431911,0.0,0.0,-2.7550557084072373,-0.2908396946564884,0
2025-04-30T07:56:19.447059,0.0,0.0,-2.718562147566363,-0.4816793893129776,0
2025-04-30T07:56:19.462344,0.0,0.0,-2.682055038583041,-0.2832061068702294,0
2025-04-30T07:56:19.477729,0.0,0.0,-2.6349826212286613,-0.1763358778625954,0
2025-04-30T07:56:19.492993,0.0,0.0,-2.5951794821540295,0.022137404580152786,0
2025-04-30T07:56:19.508326,0.0,0.0,-2.5475203401848816,0.15954198473282455,0
2025-04-30T07:56:19.523578,0.0,0.0,-2.503375639428109,0.04503816793893112,0
2025-04-30T07:56:19.538973,0.0,0.0,-2.462127576982436,0.07557251908396934,0
2025-04-30T07:56:19.554343,0.0,0.0,-2.420464681569543,0.20534351145038165,0
2025-04-30T07:56:19.570136,0.0,0.0,-2.388492197299115,-0.15343511450381664,0
2025-04-30T07:56:19.585648,0.0,0.0,-2.3568653891078073,-0.05419847328244298,0
2025-04-30T07:56:19.601619,0.0,0.0,-2.323729148510332,-0.24503816793893174,0
2025-04-30T07:56:19.617108,0.0,0.0,-2.295934657166482,-0.22977099236641196,0
2025-04-30T07:56:19.632937,0.0,0.0,-2.265421922831747,-0.16106870229007653,0
2025-04-30T07:56:19.648377,0.0,0.0,-2.258817651087776,-0.2755725190839695,0
2025-04-30T07:56:19.663907,0.0,0.0,-2.230613015825953,-0.061832061068702426,0
2025-04-30T07:56:19.679479,0.0,0.0,-2.2001702540617805,-0.10763358778625998,0
2025-04-30T07:56:19.694974,0.0,0.0,-2.1869166290948794,-0.22977099236641196,0
2025-04-30T07:56:19.710406,0.0,0.0,-2.166692459706301,-0.2603053435114506,0
2025-04-30T07:56:19.725750,0.0,0.0,-2.1596050633777626,-0.5122137404580154,0
2025-04-30T07:56:19.741461,0.0,0.0,-2.131993941877252,0.08320610687022878,0
2025-04-30T07:56:19.756897,0.0,0.0,-2.149144268433271,-0.2832061068702294,0
2025-04-30T07:56:19.772290,0.0,0.0,-2.228010410857313,-2.3671755725190837,0
2025-04-30T07:56:19.787722,0.0,0.0,-2.231410981738809,-3.2832061068702294,0
2025-04-30T07:56:19.803133,0.0,0.0,-2.1919646823242678,-2.870992366412214,0
2025-04-30T07:56:19.818878,0.0,0.0,-2.1850160004342536,-1.7488549618320612,0
2025-04-30T07:56:19.834325,0.0,0.0,-2.220371535084036,-2.016030534351145,0
2025-04-30T07:56:19.849750,0.0,0.0,-2.242361998169989,-2.802290076335878,0
2025-04-30T07:56:19.865188,0.0,0.0,-2.214573241614379,-1.9091603053435118,0
2025-04-30T07:56:19.880454,0.0,0.0,-2.2203115013769903,-2.122900763358779,0
2025-04-30T07:56:19.895849,0.0,0.0,-2.2486703564863273,-2.5198473282442753,0
2025-04-30T07:56:19.911267,0.0,0.0,-2.26445832771806,-2.672519083969466,0
