timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-10T19:21:29.713037,0.13364665854722518,0.20751737301166795,0,-3.3411664636806298,0.0
2025-04-10T19:21:29.723092,0.2619474507525614,0.4067340511028692,0,-6.548686268814034,0.0
2025-04-10T19:21:29.733192,0.3851162112696841,0.5979820620704224,0,-9.627905281742102,0.0
2025-04-10T19:21:29.743246,0.5033582213661218,0.7815801525992734,0,-12.583955534153047,0.0
2025-04-10T19:21:29.753356,0.6168705510587021,0.9578343195069703,0,-15.421763776467554,0.0
2025-04-10T19:21:29.763385,0.7258423875635792,1.1270383197383593,0,-18.14605968908948,0.0
2025-04-10T19:21:29.773471,0.8304553506082613,1.289474159960493,0,-20.76138376520653,0.0
2025-04-10T19:21:29.783565,0.9308837951311559,1.4454125665737414,0,-23.2720948782789,0.0
2025-04-10T19:21:29.793582,1.0272951018731349,1.5951134369224598,0,-25.682377546828373,0.0
2025-04-10T19:21:29.803643,1.1198499563454347,1.7388262724572294,0,-27.996248908635867,0.0
2025-04-10T19:21:29.813726,1.2087026166388424,1.8767905945706083,0,-30.21756541597106,0.0
2025-04-10T19:21:29.823800,1.2940011705205139,2.009236343799452,0,-32.35002926301285,0.0
2025-04-10T19:21:29.833921,1.3758877822469184,2.1363842630591416,0,-34.39719455617296,0.0
2025-04-10T19:21:29.843950,1.4544989295042667,2.258446265548444,0,-36.36247323760667,0.0
2025-04-10T19:21:29.854018,1.5299656308713212,2.375625787938174,0,-38.24914077178303,0.0
2025-04-10T19:21:29.864099,1.6024136641836935,2.488118129432315,0,-40.06034160459234,0.0
2025-04-10T19:21:29.874176,1.6719637761635708,2.5961107772666905,0,-41.799094404089274,0.0
2025-04-10T19:21:29.884260,1.7387318836642531,2.699783719187691,0,-43.46829709160633,0.0
2025-04-10T19:21:29.894331,1.8028292668649082,2.7993097434318512,0,-45.0707316716227,0.0
2025-04-10T19:21:29.904392,1.864362754737537,2.894854726706245,0,-46.60906886843843,0.0
2025-04-10T19:21:29.914468,1.9234349030952607,2.9865779106496633,0,-48.085872577381515,0.0
2025-04-10T19:21:29.924558,1.9801441655186753,3.0746321672353445,0,-49.50360413796688,0.0
