timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-28T15:18:42.780463,0.0,0.0,3.206821207618656,32.39618320610687,-4800
2025-04-28T15:18:42.797676,0.0,0.0,4.135874629468972,33.40381679389313,-8640
2025-04-28T15:18:42.814780,0.0,0.0,4.624411389142245,33.2206106870229,-11712
2025-04-28T15:18:42.831787,0.0,0.0,4.545508501220119,23.88473282442748,-14169
2025-04-28T15:18:42.850095,0.0,0.0,4.305836088515733,3.6786259541984734,0
2025-04-28T15:18:42.867637,0.0,0.0,4.4260639930355845,-0.6114503816793895,0
2025-04-28T15:18:42.884463,0.0,0.0,4.501117386915597,3.281679389312977,0
2025-04-28T15:18:42.901321,0.0,0.0,4.179304270092222,-2.451145038167939,0
2025-04-28T15:18:42.918098,0.0,0.0,4.0219450963071495,-8.458778625954197,0
2025-04-28T15:18:42.934717,0.0,0.0,3.8618339018500483,-6.93969465648855,0
2025-04-28T15:18:42.951648,0.0,0.0,3.5784062795768428,-8.634351145038167,0
2025-04-28T15:18:42.968152,0.0,0.0,3.348736111170787,-9.60381679389313,0
2025-04-28T15:18:42.984814,0.0,0.0,3.1255722791792957,-8.954961832061068,0
2025-04-28T15:18:43.001059,0.0,0.0,2.9119327422419117,-7.6801526717557245,0
2025-04-28T15:18:43.017286,0.0,0.0,2.704570399448958,-6.519847328244275,0
2025-04-28T15:18:43.034168,0.0,0.0,2.4976167763832673,-5.848091603053435,0
2025-04-28T15:18:43.050821,0.0,0.0,2.366707272077477,-3.565648854961832,0
2025-04-28T15:18:43.067397,0.0,0.0,2.283337691329133,-1.3442748091603058,0
2025-04-28T15:18:43.084238,0.0,0.0,2.2332138672285575,1.0984732824427481,0
2025-04-28T15:18:43.101151,0.0,0.0,2.202350986510519,2.083206106870229,0
2025-04-28T15:18:43.117326,0.0,0.0,2.2013534712985092,3.5564885496183205,0
2025-04-28T15:18:43.133672,0.0,0.0,2.1959400254849535,4.487786259541984,0
2025-04-28T15:18:43.150157,0.0,0.0,2.218682357563439,4.73969465648855,0
2025-04-28T15:18:43.166791,0.0,0.0,2.263396062365931,4.480152671755725,0
2025-04-28T15:18:43.183665,0.0,0.0,2.2770867089539633,3.9839694656488547,0
2025-04-28T15:18:43.200387,0.0,0.0,2.285621649374936,3.0068702290076335,0
2025-04-28T15:18:43.217123,0.0,0.0,2.290147064379901,2.380916030534351,0
2025-04-28T15:18:43.234230,0.0,0.0,2.2711192022685163,1.1824427480916029,0
2025-04-28T15:18:43.251700,0.0,0.0,2.2564575949766024,0.31984732824427464,0
2025-04-28T15:18:43.268807,0.0,0.0,2.204911899592957,-0.7564885496183211,0
2025-04-28T15:18:43.285376,0.0,0.0,2.156377267278045,-1.9091603053435118,0
2025-04-28T15:18:43.301974,0.0,0.0,2.0775253681030357,-2.5122137404580154,0
2025-04-28T15:18:43.319057,0.0,0.0,1.9982434973470706,-2.870992366412214,0
2025-04-28T15:18:43.335910,0.0,0.0,1.8972750730050292,-3.5198473282442753,0
2025-04-28T15:18:43.352720,0.0,0.0,1.848287930987636,-3.122900763358779,0
2025-04-28T15:18:43.369418,0.0,0.0,1.7260306372744076,-2.9625954198473283,0
2025-04-28T15:18:43.386143,0.0,0.0,1.6366479040948037,-2.8328244274809165,0
2025-04-28T15:18:43.402722,0.0,0.0,1.5365051482713599,-2.6190839694656494,0
2025-04-28T15:18:43.421009,0.0,0.0,1.4552726877077071,-3.2526717557251907,0
2025-04-28T15:18:43.437790,0.0,0.0,1.3741239380630845,-2.9320610687022906,0
2025-04-28T15:18:43.454220,0.0,0.0,1.3004218072237885,-3.0770992366412213,0
2025-04-28T15:18:43.470939,0.0,0.0,1.23081685046955,-2.8404580152671755,0
2025-04-28T15:18:43.487578,0.0,0.0,1.1699969761279019,-2.7259541984732825,0
2025-04-28T15:18:43.504242,0.0,0.0,1.1056630260848115,-2.4969465648854965,0
2025-04-28T15:18:43.520574,0.0,0.0,1.0664600089979113,-2.3824427480916035,0
2025-04-28T15:18:43.537266,0.0,0.0,1.0012880342696668,-2.4816793893129776,0
2025-04-28T15:18:43.553858,0.0,0.0,0.9411948396708701,-2.542748091603053,0
2025-04-28T15:18:43.570420,0.0,0.0,0.8845030636478473,-2.9396946564885496,0
2025-04-28T15:18:43.587035,0.0,0.0,0.8148449967592233,-3.1916030534351143,0
2025-04-28T15:18:43.603405,0.0,0.0,0.737631166258359,-3.794656488549619,0
2025-04-28T15:18:43.620443,0.0,0.0,0.6514676830965804,-4.092366412213741,0
2025-04-28T15:18:43.636990,0.0,0.0,0.5667740809935378,-4.603816793893129,0
2025-04-28T15:18:43.653806,0.0,0.0,0.4756330309514426,-5.26793893129771,0
2025-04-28T15:18:43.670662,0.0,0.0,0.3725169657173938,-5.932061068702289,0
2025-04-28T15:18:43.686973,0.0,0.0,0.2445305622288059,-6.9091603053435104,0
2025-04-28T15:18:43.703849,0.0,0.0,0.1047452990730309,-7.9015267175572514,0
2025-04-28T15:18:43.720655,0.0,0.0,-0.04876097113671837,-8.77175572519084,0
2025-04-28T15:18:43.737283,0.0,0.0,-0.20008735830106333,-9.061832061068701,0
2025-04-28T15:18:43.753662,0.0,0.0,-0.36787959924390423,-9.76412213740458,0
2025-04-28T15:18:43.770307,0.0,0.0,-0.5424853945524974,-10.321374045801527,0
2025-04-28T15:18:43.787440,0.0,0.0,-0.7022858857684529,-11.306106870229007,0
2025-04-28T15:18:43.804206,0.0,0.0,-0.9135554645507264,-11.718320610687023,0
2025-04-28T15:18:43.820954,0.0,0.0,-1.063180839711651,-11.275572519083969,0
2025-04-28T15:18:43.837741,0.0,0.0,-1.2167080875512748,-10.107633587786259,0
2025-04-28T15:18:43.854581,0.0,0.0,-1.4101617786696123,-10.458778625954197,0
2025-04-28T15:18:43.870913,0.0,0.0,-1.5891922596261514,-10.76412213740458,0
2025-04-28T15:18:43.887531,0.0,0.0,-1.7307685147378942,-9.069465648854962,0
2025-04-28T15:18:43.904527,0.0,0.0,-1.8615266493494151,-5.886259541984732,0
2025-04-28T15:18:43.921199,0.0,0.0,-1.9491407777516796,-2.4969465648854965,0
2025-04-28T15:18:43.937907,0.0,0.0,-1.9633773689808156,1.5870229007633587,0
2025-04-28T15:18:43.954239,0.0,0.0,-1.9356261854933847,4.625190839694657,0
2025-04-28T15:18:43.970880,0.0,0.0,-1.8023792680941446,8.319847328244276,0
2025-04-28T15:18:43.987457,0.0,0.0,-1.6119883515356683,11.5793893129771,0
2025-04-28T15:18:44.004566,0.0,0.0,-1.458688737076596,11.846564885496184,0
2025-04-28T15:18:44.021183,0.0,0.0,-1.2200939694241608,11.55648854961832,0
2025-04-28T15:18:44.038414,0.0,0.0,-1.0260353483770115,11.258778625954198,0
2025-04-28T15:18:44.055030,0.0,0.0,-0.817161821317964,10.762595419847328,0
2025-04-28T15:18:44.071628,0.0,0.0,-0.6522050435806186,10.220610687022901,0
2025-04-28T15:18:44.088284,0.0,0.0,-0.5150830214228908,9.136641221374045,0
2025-04-28T15:18:44.104577,0.0,0.0,-0.3805004886893891,7.968702290076335,0
2025-04-28T15:18:44.121472,0.0,0.0,-0.28856603204423675,5.793129770992366,0
2025-04-28T15:18:44.138304,0.0,0.0,-0.23130389592940814,3.0297709923664122,0
2025-04-28T15:18:44.155050,0.0,0.0,-0.19175773723175618,0.6404580152671753,0
2025-04-28T15:18:44.171403,0.0,0.0,-0.20459924011148928,-1.8786259541984731,0
2025-04-28T15:18:44.188435,0.0,0.0,-0.2595386019000604,-3.5885496183206107,0
2025-04-28T15:18:44.204958,0.0,0.0,-0.34082657775282743,-4.519847328244275,0
2025-04-28T15:18:44.221553,0.0,0.0,-0.4213535747352283,-4.25267175572519,0
2025-04-28T15:18:44.238404,0.0,0.0,-0.48850299680839565,-3.4053435114503814,0
2025-04-28T15:18:44.255749,0.0,0.0,-0.5461043124619163,-2.09236641221374,0
2025-04-28T15:18:44.272312,0.0,0.0,-0.5708979986919407,-0.3061068702290073,0
2025-04-28T15:18:44.289297,0.0,0.0,-0.559746575655988,1.0374045801526717,0
2025-04-28T15:18:44.306269,0.0,0.0,-0.5216252153136249,2.4190839694656487,0
2025-04-28T15:18:44.322875,0.0,0.0,-0.4579386207836971,4.182442748091603,0
2025-04-28T15:18:44.339131,0.0,0.0,-0.3510398634369663,6.07557251908397,0
2025-04-28T15:18:44.355515,0.0,0.0,-0.2353472040429634,7.991603053435114,0
2025-04-28T15:18:44.372271,0.0,0.0,-0.1105127643369144,9.136641221374045,0
2025-04-28T15:18:44.389263,0.0,0.0,-0.009732952200501965,8.632824427480916,0
2025-04-28T15:18:44.405957,0.0,0.0,0.10787690736621676,7.525954198473283,0
2025-04-28T15:18:44.424837,0.0,0.0,0.23426438190359483,6.472519083969466,0
2025-04-28T15:18:44.443020,0.0,0.0,0.3270044054104577,4.823664122137404,0
2025-04-28T15:18:44.460149,0.0,0.0,0.41400230698892304,3.3045801526717558,0
2025-04-28T15:18:44.476525,0.0,0.0,0.4590923782902769,1.73206106870229,0
2025-04-28T15:18:44.493885,0.0,0.0,0.4829861880725046,0.5488549618320611,0
2025-04-28T15:18:44.510190,0.0,0.0,0.4816906594199008,-0.6114503816793895,0
2025-04-28T15:18:44.527246,0.0,0.0,0.45630228976239573,-1.43587786259542,0
2025-04-28T15:18:44.544136,0.0,0.0,0.41960166880306826,-1.8786259541984731,0
2025-04-28T15:18:44.561418,0.0,0.0,0.37895360786436155,-2.329007633587786,0
2025-04-28T15:18:44.578141,0.0,0.0,0.34995735710036735,-1.9702290076335882,0
2025-04-28T15:18:44.594934,0.0,0.0,0.3319528688400879,-1.5122137404580154,0
2025-04-28T15:18:44.611853,0.0,0.0,0.31064913797696775,-0.9702290076335882,0
2025-04-28T15:18:44.628960,0.0,0.0,0.2929948243935313,-0.3061068702290073,0
2025-04-28T15:18:44.645536,0.0,0.0,0.28573987118101185,0.3885496183206105,0
2025-04-28T15:18:44.662240,0.0,0.0,0.3017540232842071,1.1061068702290076,0
2025-04-28T15:18:44.678988,0.0,0.0,0.3155404544008264,1.5106870229007634,0
2025-04-28T15:18:44.695809,0.0,0.0,0.33252212533793946,1.548854961832061,0
2025-04-28T15:18:44.712812,0.0,0.0,0.36427381919237234,1.449618320610687,0
2025-04-28T15:18:44.730189,0.0,0.0,0.39049411254301486,1.0832061068702288,0
2025-04-28T15:18:44.747147,0.0,0.0,0.41475646359531493,0.8465648854961829,0
2025-04-28T15:18:44.764303,0.0,0.0,0.4300166026919636,0.6480916030534352,0
2025-04-28T15:18:44.780484,0.0,0.0,0.44152380158633653,0.47251908396946574,0
2025-04-28T15:18:44.797210,0.0,0.0,0.4540909757449454,0.3656488549618322,0
2025-04-28T15:18:44.813672,0.0,0.0,0.4641664307919223,0.9076335877862594,0
2025-04-28T15:18:44.830299,0.0,0.0,0.49457484666515994,2.1366412213740458,0
2025-04-28T15:18:44.847698,0.0,0.0,0.5305265333357017,2.7854961832061065,0
2025-04-28T15:18:44.864545,0.0,0.0,0.5878233075165455,3.464885496183206,0
2025-04-28T15:18:44.881308,0.0,0.0,0.66033920886368,3.953435114503817,0
2025-04-28T15:18:44.898363,0.0,0.0,0.7285093955648551,4.648091603053435,0
2025-04-28T15:18:44.915242,0.0,0.0,0.8156473957634623,5.212977099236641,0
2025-04-28T15:18:44.932167,0.0,0.0,0.9019234606875954,5.808396946564885,0
2025-04-28T15:18:44.948494,0.0,0.0,0.9725479284874714,5.877099236641222,0
2025-04-28T15:18:44.965656,0.0,0.0,1.0530415128476427,5.365648854961832,0
2025-04-28T15:18:44.982665,0.0,0.0,1.130275391894015,4.56412213740458,0
2025-04-28T15:18:44.999841,0.0,0.0,1.2173525301828958,3.5870229007633587,0
2025-04-28T15:18:45.016245,0.0,0.0,1.2991308933284396,4.762595419847328,0
2025-04-28T15:18:45.032898,0.0,0.0,1.3433442206732016,3.73206106870229,0
2025-04-28T15:18:45.049794,0.0,0.0,1.3873250136760762,2.5870229007633587,0
2025-04-28T15:18:45.067091,0.0,0.0,1.4346507448141572,1.4648854961832058,0
2025-04-28T15:18:45.083423,0.0,0.0,1.4937968503793073,0.8160305343511451,0
2025-04-28T15:18:45.099979,0.0,0.0,1.4858155615926845,0.3580152671755723,0
2025-04-28T15:18:45.116372,0.0,0.0,1.4654345087465164,-1.1992366412213742,0
2025-04-28T15:18:45.132790,0.0,0.0,1.4652479978808162,-1.4893129770992366,0
2025-04-28T15:18:45.149276,0.0,0.0,1.4071655667761913,-2.565648854961832,0
2025-04-28T15:18:45.166004,0.0,0.0,1.3657253923581618,-3.3748091603053436,0
2025-04-28T15:18:45.183138,0.0,0.0,1.3109399724151638,-3.420610687022901,0
2025-04-28T15:18:45.199534,0.0,0.0,1.2795315196550856,-2.779389312977099,0
2025-04-28T15:18:45.216775,0.0,0.0,1.25366958184021,-1.10763358778626,0
2025-04-28T15:18:45.233537,0.0,0.0,1.2455977231566495,0.4801526717557252,0
2025-04-28T15:18:45.251408,0.0,0.0,1.2683733110431055,1.915267175572519,0
2025-04-28T15:18:45.268403,0.0,0.0,1.2909176308745023,2.709160305343511,0
2025-04-28T15:18:45.285547,0.0,0.0,1.2969326844368527,2.083206106870229,0
2025-04-28T15:18:45.302132,0.0,0.0,1.2660244908395353,0.6328244274809158,0
2025-04-28T15:18:45.318731,0.0,0.0,1.2143807467428513,-0.9244274809160307,0
2025-04-28T15:18:45.335875,0.0,0.0,1.200495949564958,-2.1458015267175576,0
2025-04-28T15:18:45.352353,0.0,0.0,1.211830731032514,-1.672519083969466,0
2025-04-28T15:18:45.369178,0.0,0.0,1.258967562422,-0.1763358778625954,0
2025-04-28T15:18:45.386300,0.0,0.0,1.2580999156353414,-0.061832061068702426,0
2025-04-28T15:18:45.402903,0.0,0.0,1.2334478303828598,-1.6343511450381683,0
2025-04-28T15:18:45.421421,0.0,0.0,1.2282245475540527,-1.9244274809160307,0
2025-04-28T15:18:45.438271,0.0,0.0,1.1791978213876881,-2.565648854961832,0
2025-04-28T15:18:45.455017,0.0,0.0,1.1378363966705776,-3.115267175572519,0
2025-04-28T15:18:45.473425,0.0,0.0,1.0989030195461313,-2.9167938931297708,0
2025-04-28T15:18:45.491304,0.0,0.0,1.0652767498565914,-2.237404580152672,0
2025-04-28T15:18:45.509001,0.0,0.0,1.027888676982178,-1.4893129770992366,0
2025-04-28T15:18:45.526704,0.0,0.0,0.9993400538935105,-0.7183206106870226,0
2025-04-28T15:18:45.544394,0.0,0.0,0.9859179364707398,-0.24503816793893174,0
2025-04-28T15:18:45.560943,0.0,0.0,0.9774704615297468,0.3809160305343511,0
2025-04-28T15:18:45.578232,0.0,0.0,1.00497159008013,1.3198473282442746,0
2025-04-28T15:18:45.594865,0.0,0.0,1.039039826454917,2.39618320610687,0
2025-04-28T15:18:45.611346,0.0,0.0,1.093744421549732,3.3274809160305345,0
2025-04-28T15:18:45.627962,0.0,0.0,1.1474744192348458,4.029770992366412,0
2025-04-28T15:18:45.645026,0.0,0.0,1.1851956155856214,4.151908396946565,0
2025-04-28T15:18:45.661919,0.0,0.0,1.295109560198594,5.312213740458015,0
2025-04-28T15:18:45.678739,0.0,0.0,1.4229090323789582,6.8923664122137405,0
2025-04-28T15:18:45.695387,0.0,0.0,1.5380309266984182,7.503053435114504,0
2025-04-28T15:18:45.712097,0.0,0.0,1.686293055615236,7.609923664122137,0
2025-04-28T15:18:45.728730,0.0,0.0,1.8143267733643205,8.037404580152671,0
2025-04-28T15:18:45.746106,0.0,0.0,1.9865323849656304,7.770229007633588,0
2025-04-28T15:18:45.762617,0.0,0.0,2.1471292473401418,8.693893129770993,0
2025-04-28T15:18:45.779855,0.0,0.0,2.307248275557974,9.083206106870229,0
2025-04-28T15:18:45.796692,0.0,0.0,2.498084498901297,9.877099236641222,0
2025-04-28T15:18:45.813187,0.0,0.0,2.712687990595704,11.129007633587786,0
2025-04-28T15:18:45.829475,0.0,0.0,2.92936445744884,12.464885496183207,-18359
2025-04-28T15:18:45.846634,0.0,0.0,3.1826926698098315,13.953435114503817,-19487
2025-04-28T15:18:45.863410,0.0,0.0,3.42652839941414,14.9,-20390
2025-04-28T15:18:45.880399,0.0,0.0,3.589599594058082,14.358015267175572,-21112
2025-04-28T15:18:45.897390,0.0,0.0,3.6284048402720757,9.953435114503817,0
2025-04-28T15:18:45.914007,0.0,0.0,3.7438918565468073,7.709160305343511,0
2025-04-28T15:18:45.930337,0.0,0.0,3.946464203956489,9.327480916030535,0
2025-04-28T15:18:45.946627,0.0,0.0,4.111201406162305,11.205343511450382,0
2025-04-28T15:18:45.963436,0.0,0.0,4.221990176623327,10.113740458015267,0
2025-04-28T15:18:45.980530,0.0,0.0,4.364882596041194,9.159541984732824,0
2025-04-28T15:18:45.997400,0.0,0.0,4.532666433298397,9.495419847328245,0
2025-04-28T15:18:46.013728,0.0,0.0,4.6953351352388,9.991603053435114,0
2025-04-28T15:18:46.030340,0.0,0.0,4.8588039827483,10.022137404580153,0
2025-04-28T15:18:46.046920,0.0,0.0,5.014683746279456,10.182442748091603,0
2025-04-28T15:18:46.063544,0.0,0.0,5.1738784693748885,10.312213740458015,0
2025-04-28T15:18:46.079969,0.0,0.0,5.326698242651836,9.258778625954198,0
2025-04-28T15:18:46.096646,0.0,0.0,5.480008135181747,8.380916030534351,0
2025-04-28T15:18:46.113413,0.0,0.0,5.599010632323464,7.587022900763358,0
2025-04-28T15:18:46.130293,0.0,0.0,5.708141792962628,6.625190839694657,0
2025-04-28T15:18:46.146811,0.0,0.0,5.796360863574416,5.816030534351145,0
2025-04-28T15:18:46.163774,0.0,0.0,5.881084870135481,4.854198473282443,0
2025-04-28T15:18:46.180455,0.0,0.0,5.941365825395287,4.113740458015267,0
2025-04-28T15:18:46.196977,0.0,0.0,6.005699437327312,3.350381679389313,0
2025-04-28T15:18:46.213447,0.0,0.0,6.05052639701997,2.7015267175572517,0
2025-04-28T15:18:46.230218,0.0,0.0,6.093821254866687,1.9916030534351143,0
2025-04-28T15:18:46.247097,0.0,0.0,6.1267846730634945,2.0068702290076335,0
2025-04-28T15:18:46.263651,0.0,0.0,6.154500273001942,1.8694656488549617,0
2025-04-28T15:18:46.280403,0.0,0.0,6.185348599908211,2.2435114503816793,0
2025-04-28T15:18:46.296671,0.0,0.0,6.2201246850278835,2.4572519083969464,0
2025-04-28T15:18:46.313603,0.0,0.0,6.281890103305973,3.663358778625954,0
2025-04-28T15:18:46.330239,0.0,0.0,6.3276729228188,4.388549618320611,0
2025-04-28T15:18:46.346726,0.0,0.0,6.385446896544311,4.686259541984732,0
2025-04-28T15:18:46.363321,0.0,0.0,6.495335163228,5.846564885496183,0
2025-04-28T15:18:46.379592,0.0,0.0,6.587725522339445,7.029770992366412,0
2025-04-28T15:18:46.396291,0.0,0.0,6.7024447347756055,7.464885496183205,0
2025-04-28T15:18:46.414067,0.0,0.0,6.853862880423947,9.06030534351145,0
2025-04-28T15:18:46.431789,0.0,0.0,7.002457314480924,10.274045801526718,0
2025-04-28T15:18:46.448656,0.0,0.0,7.210270195464111,11.770229007633588,0
2025-04-28T15:18:46.465328,0.0,0.0,7.448152747637912,14.106106870229008,-21564
2025-04-28T15:18:46.482083,0.0,0.0,7.671204279459688,15.73206106870229,-22051
2025-04-28T15:18:46.499089,0.0,0.0,7.963682224735372,17.22824427480916,-22441
2025-04-28T15:18:46.515654,0.0,0.0,8.276630834271012,19.098473282442747,-22753
2025-04-28T15:18:46.532416,0.0,0.0,8.595326263252836,20.39618320610687,-23002
2025-04-28T15:18:46.548994,0.0,0.0,8.951317562203858,22.266412213740455,-23201
2025-04-28T15:18:46.565280,0.0,0.0,9.316094920562424,23.762595419847326,-23361
2025-04-28T15:18:46.581783,0.0,0.0,9.675259154943626,24.846564885496182,-23489
2025-04-28T15:18:46.598446,0.0,0.0,10.076749993512221,25.457251908396945,-23591
2025-04-28T15:18:46.615119,0.0,0.0,10.529306902112129,27.312213740458013,-23673
2025-04-28T15:18:46.631729,0.0,0.0,10.95917650787262,28.846564885496182,-23738
2025-04-28T15:18:46.648264,0.0,0.0,11.434411173701342,29.785496183206106,-23790
2025-04-28T15:18:46.664722,0.0,0.0,11.932955789285566,31.816030534351142,-23832
2025-04-28T15:18:46.681492,0.0,0.0,12.454024418850608,33.67862595419847,-23866
2025-04-28T15:18:46.698561,0.0,0.0,13.026590568711754,35.609923664122135,-23892
2025-04-28T15:18:46.715428,0.0,0.0,13.636310047179775,37.69389312977099,-23914
2025-04-28T15:18:46.731722,0.0,0.0,14.238405941190514,38.670992366412214,-23931
2025-04-28T15:18:46.749149,0.0,0.0,14.844062052783018,38.62519083969465,-23945
2025-04-28T15:18:46.765834,0.0,0.0,15.509801539554331,38.70916030534351,-23956
2025-04-28T15:18:46.782693,0.0,0.0,16.143226955625256,39.40381679389313,-23964
2025-04-28T15:18:46.798976,0.0,0.0,16.818859841698064,40.32748091603053,-23971
2025-04-28T15:18:46.815744,0.0,0.0,17.530579089766153,42.15190839694657,-23977
