timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-07T16:58:36.459151,2.4760262347840807,0.06954858147221646,0,-61.90065586960202,0
2025-04-07T16:58:36.469098,4.853011420176798,0.13631521968554425,0,-121.32528550441994,0
2025-04-07T16:58:36.479151,7.134917198153807,0.20041119237033894,0,-178.37292995384516,0
2025-04-07T16:58:36.489278,9.325546745011735,0.26194332614774185,0,-233.13866862529338,0
2025-04-07T16:58:36.499261,11.428551109995347,0.3210141745740486,0,-285.71377774988366,0
2025-04-07T16:58:36.509277,13.447435300379613,0.3777221890633031,0,-336.18588250949034,0
2025-04-07T16:58:36.519367,15.385564123148509,0.43216188297298747,0,-384.6391030787127,0
2025-04-07T16:58:36.529535,17.24616779300665,0.4844239891262844,0,-431.1541948251662,0
2025-04-07T16:58:36.539472,19.032347316070464,0.5345956110334494,0,-475.8086829017616,0
2025-04-07T16:58:36.549529,20.747079658211725,0.582760368064328,0,-518.6769914552931,0
2025-04-07T16:58:36.559571,22.393222706667338,0.6289985348139714,0,-559.8305676666835,0
2025-04-07T16:58:36.569644,23.973520033184727,0.673387174893629,0,-599.3380008296182,0
2025-04-07T16:58:36.579693,25.49060546664142,0.7160002693701003,0,-637.2651366660355,0
2025-04-07T16:58:36.589798,26.947007482759844,0.7569088400675128,0,-673.6751870689961,0
2025-04-07T16:58:36.599834,28.34515341823353,0.7961810679370287,0,-708.6288354558383,0
2025-04-07T16:58:36.609889,29.687373516288268,0.8338824066917639,0,-742.1843379072067,0
2025-04-07T16:58:36.620165,30.97590481042082,0.8700756918963098,0,-774.3976202605205,0
2025-04-07T16:58:36.630134,32.21289485278806,0.904821245692674,0,-805.3223713197016,0
2025-04-07T16:58:36.640148,33.400405293460615,0.9381769773371835,0,-835.0101323365154,0
2025-04-07T16:58:36.650278,34.54041531650626,0.9701984797159126,0,-863.5103829126566,0
2025-04-07T16:58:36.660358,35.63482493863008,1.0009391219994925,0,-890.870623465752,0
2025-04-07T16:58:36.670352,36.68545817586895,1.030450138591729,0,-917.1364543967238,0
2025-04-07T16:58:36.680504,37.69406608361827,1.0587807145202763,0,-942.3516520904567,0
2025-04-07T16:58:36.690492,38.66232967505761,1.0859780674116817,0,-966.5582418764403,0
2025-04-07T16:58:36.700556,39.59186272283938,1.1120875261874308,0,-989.7965680709844,0
2025-04-07T16:58:36.710621,40.48421444870988,1.13715260661215,0,-1012.1053612177469,0
2025-04-07T16:58:36.720760,41.34087210554556,1.1612150838198805,0,-1033.521802638639,0
2025-04-07T16:58:36.730800,42.163263456107806,1.1843150619393017,0,-1054.0815864026952,0
