timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-10T19:36:23.242032,-0.3122964115000314,0.19952404611086472,0,1588.1373253894385,0.0
2025-04-10T19:36:23.252038,-0.23716263165293183,0.1577855321638015,0,1350.7167098178343,0.0
2025-04-10T19:36:23.262115,-0.15870150403621824,0.0980428936525075,0,1093.437084847163,0.0
2025-04-10T19:36:23.272232,-0.0661974477636989,0.03626650339201633,0,742.4742948715896,0.0
2025-04-10T19:37:24.056396,-0.49806612402228184,0.06314561145963245,0,2458.6360228066847,0.0
2025-04-10T19:37:24.065373,-0.39446769715542673,0.012983875621596738,0,2051.982773354531,0.0
2025-04-10T19:37:24.075859,-0.3061116326723205,-0.03829930625754252,0,1722.3753093152363,0.0
2025-04-10T19:37:24.086138,-0.22140204501517843,-0.08374230721277312,0,1414.4987907477366,0.0
2025-04-10T19:37:24.095962,-0.14390128300169042,-0.11121303660989589,0,1117.594979335006,0.0
2025-04-10T19:37:24.105784,-0.0832712049333856,-0.13330093361042405,0,945.9296288938477,0.0
2025-04-10T19:37:24.115917,-0.043984591591168076,-0.1711568505119552,0,845.3480610211609,0.0
2025-04-10T19:37:24.126037,0.021442554991846913,-0.2098566276016426,0,632.4639021700169,0.0
2025-04-10T19:37:24.136016,0.08450813445804178,-0.25395269148873834,0,386.7512026258481,0.0
2025-04-10T19:37:24.146094,0.12578486843179992,-0.28246563519924206,0,265.70533543310563,0.0
2025-04-10T19:37:24.156162,0.18464427786183601,-0.3109754876385626,0,65.99288855265593,0.0
2025-04-10T19:37:24.166290,0.23588298488513412,-0.3439355989698725,0,-104.42758839549833,0.0
2025-04-10T19:37:24.176367,0.2864033195384246,-0.36895160109655145,0,-275.54709494759163,0.0
2025-04-10T19:37:24.186393,0.33495938195848396,-0.38535688529879597,0,-456.67210798660756,0.0
2025-04-10T19:37:24.196835,0.36564964373164244,-0.41024934393345963,0,-552.6392619494703,0.0
2025-04-10T19:37:24.206661,0.3791171545114319,-0.4392588074076281,0,-550.5398394197734,0.0
2025-04-10T19:37:24.216705,0.377677078387613,-0.4615993201056207,0,-497.7413669855665,0.0
2025-04-10T19:37:24.226752,0.3780828020701931,-0.5006638793484566,0,-460.661971639551,0.0
2025-04-10T19:37:24.236873,0.3770257687875992,-0.5351558827958957,0,-436.78498354734324,0.0
2025-04-10T19:37:24.246969,0.35157887350880723,-0.553918012241296,0,-272.4783184627099,0.0
2025-04-10T19:37:24.257027,0.30339899138077703,-0.5881204532056818,0,11.935866537960464,0.0
2025-04-10T19:37:24.267108,0.23737917541302694,-0.625630005483243,0,351.0380311723196,0.0
2025-04-10T19:37:24.277296,0.15420053590419405,-0.6928300388700235,0,781.4014441694833,0.0
2025-04-10T19:37:24.287693,0.06933315492394417,-0.7492295112970554,0,1169.695395571399,0.0
2025-04-10T19:37:24.297834,-0.011715071229062901,-0.8086899468547917,0,1557.0028040002212,0.0
2025-04-10T19:37:24.308823,-0.10054912569130169,-0.85707817323212,0,1997.4840600171153,0.0
2025-04-10T19:37:24.318053,-0.18125630023384615,-0.9194179574816947,0,2343.5341322330946,0.0
2025-04-10T19:37:24.328162,-0.25746678954465035,-1.0100940070745814,0,2659.09364672822,0.0
2025-04-10T19:37:24.338603,-0.3394765550992072,-1.0866171154881483,0,3001.422785282325,0.0
2025-04-10T19:37:24.348792,-0.4140722087566362,-1.1681001117190786,0,3299.209980064713,0.027528401227660655
2025-04-10T19:37:24.358917,-0.4882706362518739,-1.2713087144375526,0,3585.2861327937553,0.027528401227660655
2025-04-10T19:37:24.369101,-0.5540919402269592,-1.397073771687007,0,3846.1896693047834,0.055038601859468315
2025-04-10T19:37:24.379154,-0.60627301164179,-1.5276163876020974,0,4020.3796038190685,0.10964766214947064
2025-04-10T19:37:24.389081,-0.6710215315285704,-1.6413027516310394,0,4247.816431457793,0.16653659970932583
2025-04-10T19:37:24.398892,-0.7583762886343733,-1.7342203883661755,0,4618.075154537493,0.2218272528074467
2025-04-10T19:37:24.409285,-0.8721775842394857,-1.8586360154843622,0,5101.26506978237,0.2769374439929463
2025-04-10T19:37:24.419194,-0.9905212856574732,-1.9830727052483297,0,5582.380333469588,0.3595773217597965
2025-04-10T19:37:24.429696,-1.032113639858141,-2.1044576604101346,0,5750.536009814243,0.44159855918197194
2025-04-10T19:37:24.439878,-1.0847744333591096,-2.2025998428816047,0,5945.102847940256,0.5242853581001448
2025-04-10T19:37:24.450058,-1.194731465823743,-2.3203736625473215,0,6398.625634287338,0.6073435112263963
2025-04-10T19:37:24.459930,-1.2221089846062598,-2.377296757711144,0,6485.509755218933,0.7175430427127927
2025-04-10T19:37:24.470331,-1.3111282954854104,-2.458529706254434,0,6800.503029269887,0.7999853710312544
2025-04-10T19:37:24.480746,-1.4003013529937522,-2.5432338882763323,0,7095.867015028444,0.8821811059265524
2025-04-10T19:37:24.490747,-1.411640891316246,-2.61003720383476,0,7152.538145417655,0.9628009610344798
2025-04-10T19:37:24.501063,-1.427265484996349,-2.701208849764622,0,7142.9907186113505,1.045569865783097
2025-04-10T19:37:24.511140,-1.5524486186756739,-2.7793112458532194,0,7616.33394035155,1.1527766295166129
2025-04-10T19:37:24.521467,-1.6043564485077162,-2.7896940233500995,0,7848.377473420177,1.2359221657315564
2025-04-10T19:37:24.531603,-1.6841712930955808,-2.8322821516065604,0,8187.285706733468,1.3184376349244762
2025-04-10T19:37:24.542092,-1.698678105794511,-2.8840526572357246,0,8266.748072033006,1.397067661071319
2025-04-10T19:37:24.552348,-1.7775237340154897,-2.948099419326889,0,8568.435928428371,1.4522468639036132
2025-04-10T19:37:24.562462,-1.832080694899909,-3.0066452653638978,0,8787.259191813377,1.535518709953795
2025-04-10T19:37:24.572790,-1.8363897908700466,-3.0669994207411935,0,8824.144430655759,1.6175799068363932
2025-04-10T19:37:24.582355,-1.8777298302006804,-3.063832161101283,0,8974.02367194776,1.7025217802382748
2025-04-10T19:37:24.592289,-1.8990727066807132,-3.1005194941394625,0,9059.99059771522,1.7600389094993585
2025-04-10T19:37:24.602374,-2.0269047544425725,-3.1360263242325366,0,9520.708101739756,1.8423315189904717
2025-04-10T19:37:24.612727,-2.1175068781099147,-3.2162627746235772,0,9864.063161294622,1.8718927603705258
2025-04-10T19:37:24.622784,-2.198646044113292,-3.259245669513776,0,10154.680894010418,1.9269084449876241
2025-04-10T19:37:24.633346,-2.252801346666868,-3.33207204960797,0,10355.225768346862,1.9795558458886986
2025-04-10T19:37:24.643265,-2.203304628535178,-3.3378239611118383,0,10182.841949255217,2.0678584316415067
2025-04-10T19:37:24.653391,-2.321225849679068,-3.3742039915970192,0,10534.252024670472,2.149713715211316
2025-04-10T19:37:24.663567,-2.2731791574915,-3.4030728775096026,0,10194.996553630122,2.20346637207017
2025-04-10T19:37:24.673929,-2.2800880715739327,-3.425860392561434,0,10285.151293929319,2.260060014490462
2025-04-10T19:37:24.683752,-2.338416550222137,-3.4485603411777763,0,10610.755284858013,2.309875743170786
2025-04-10T19:37:24.693999,-2.4918885998039846,-3.5053709848015813,0,10847.147299979297,2.3622138300841553
2025-04-10T19:37:24.704000,-2.4206732709283276,-3.573213751578821,0,10561.690564629342,2.390315871471122
2025-04-10T19:37:24.714033,-2.27661586836457,-3.574664197092553,0,10236.728129946829,2.4739169612680163
2025-04-10T19:37:24.724448,-2.539837885314981,-3.6084245768954735,0,11100.27268629809,2.499283557722851
2025-04-10T19:37:24.734499,-2.570610925288045,-3.624626699831061,0,11020.922098098745,2.5542454433758133
2025-04-10T19:37:24.744756,-2.3266875712857633,-3.6461234887285143,0,10246.480590486564,2.5492831087354473
2025-04-10T19:37:24.754991,-2.4292159384843637,-3.6825886898905282,0,10787.58642569318,2.5716574323411043
2025-04-10T19:37:24.765212,-2.522517519099584,-3.7285858315303084,0,10891.662977161694,2.5715467315338474
2025-04-10T19:37:24.775335,-2.3487278703127954,-3.836716984788539,0,9990.489114838969,2.570320880074288
2025-04-10T19:37:24.785300,-2.215455128175617,-3.8354766938976614,0,9687.230207358956,2.5753364423445877
2025-04-10T19:37:24.795637,-2.1702959784559317,-3.8274051858774545,0,9427.998188632886,2.571002053871191
2025-04-10T19:37:24.805764,-2.240573394089509,-3.904739202323328,0,9182.1612862817,2.5949610972874724
2025-04-10T19:37:24.816313,-1.9644853021577606,-3.8549184209174747,0,8051.015025424936,2.5587514406284124
2025-04-10T19:37:24.826238,-1.8242487899051203,-3.8622002517613265,0,7595.458289391473,2.53300887030405
2025-04-10T19:37:24.835800,-1.7749462741334057,-3.9069257556927153,0,7233.3169285946915,2.480002724169067
2025-04-10T19:37:24.846012,-1.6914000215446194,-3.919979911910062,0,6874.719704499088,2.427830695486225
2025-04-10T19:37:24.855718,-1.6565294715369487,-3.834036487541369,0,6691.771855613443,2.3506799510654224
2025-04-10T19:37:24.865866,-1.479070954889334,-3.840205669206041,0,5907.510308106954,2.268316605234548
2025-04-10T19:37:24.876170,-1.3123168058087686,-3.7859605439564614,0,5155.944093464082,2.2103664499874363
2025-04-10T19:37:24.885674,-1.2383113120224924,-3.7532823507652253,0,4831.937385494551,2.070228002893365
2025-04-10T19:37:24.896055,-1.103641341578148,-3.7091238367172616,0,4281.9445266179355,1.9646293161547745
2025-04-10T19:37:24.906723,-1.0075852693078344,-3.639407308498468,0,3903.0790161626355,1.8254842341261246
2025-04-10T19:37:24.915623,-0.9075568198103643,-3.6265453745113403,0,3516.064454813976,1.7000925703082657
2025-04-10T19:37:24.925614,-0.828481136260811,-3.585685324635566,0,3153.31897252416,1.562237041380252
2025-04-10T19:37:24.936280,-0.717773595166071,-3.509613678506895,0,2678.931556236803,1.4256277962415258
2025-04-10T19:37:24.945930,-0.653722103474749,-3.4545089492581966,0,2431.0614673341106,1.288072357269166
