timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-10T19:18:40.486742,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.496803,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.506909,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.516950,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.527042,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.537100,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.547189,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.557345,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.567311,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.577365,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.587445,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.597518,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.607593,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.617706,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.627767,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.637832,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.647904,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.657950,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.668061,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.678092,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.688179,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.698245,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.708329,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.718410,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.728468,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.738562,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.748628,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.758731,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.768811,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.778908,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.788943,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.799027,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.809107,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.819185,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.829257,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.839333,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.849409,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.859485,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.869559,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.879629,0.0,0.0,0,0.0,0.0
2025-04-10T19:18:40.889733,0.0,0.0,0,0.0,0.0
