timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-10T21:06:34.756286,0.5292725548352135,-0.013254413937201759,0,-1142.533807127114,-0.44101057126813714
2025-04-10T21:06:34.856444,0.08835506655188174,0.08615449542578937,0,-474.4363730777562,-0.027494619265517866
2025-04-10T21:06:34.957178,0.4447371613798299,0.04703362644766006,0,-2791.9036836872588,0.0
2025-04-10T21:06:35.058336,0.9242550119001667,0.002355344200790463,0,-4181.2422613411245,-0.27570187591188294
2025-04-10T21:06:35.158986,0.5725568754753316,-0.06872247856433143,0,-1979.5642194585785,-0.4135541013410308
2025-04-10T21:06:35.260088,0.20497882238527598,-0.09546196432436375,0,134.9922677108043,-0.5800219210681321
2025-04-10T21:06:35.360879,1.0128960488006091,-0.4209446274633684,0,-3974.3254929123605,-0.550811186766426
2025-04-10T21:06:35.461419,0.856948206208072,-0.442711985987611,0,-3697.06847368725,-0.468867393074906
2025-04-10T21:06:35.562486,0.4556768910768425,-0.29774080321654967,0,-1502.51756430737,-0.6614644592042144
2025-04-10T21:06:35.663159,1.1850943372144007,-0.41630071321951523,0,-4701.820936643862,-0.6892382748651041
2025-04-10T21:06:35.763940,1.2432637125216688,-0.3257813716866898,0,-5522.177827185912,-0.46861674169176054
2025-04-10T21:06:35.864663,0.5456243423456679,-0.24275122837555352,0,-1717.0249266345804,-0.5234731617686743
2025-04-10T21:06:35.965227,0.5806137929460091,-0.27555263709912897,0,-2609.593416058846,-0.24807187759361252
2025-04-10T21:06:36.066175,0.30485328303614123,-0.3171103116575888,0,-1391.635345885023,-0.13813139282720954
2025-04-10T21:06:36.166707,-0.1832568938149497,-0.23965938312624468,0,1551.583987473539,-0.219810594371774
2025-04-10T21:06:36.267438,0.7137101623289923,-0.14224540120837942,0,-3668.925458476275,-0.0550926822240856
2025-04-10T21:06:36.368310,0.7448322340588298,-0.21784340755362952,0,-2942.558783563564,-0.6619028313843125
2025-04-10T21:06:36.468763,0.7798572373976043,-0.11944448437165534,0,-2942.139712949196,-0.5242212825339043
2025-04-10T21:06:36.569982,-0.4517691502040009,-0.03198525634870913,0,5662.274234403791,-0.9077078322557874
2025-04-10T21:06:36.670633,-0.7063240247372184,0.09858870245165713,0,6146.4021294832255,-0.5234936316692566
2025-04-10T21:06:36.771748,-1.1452505629863179,-0.3565606640707964,0,7393.619732861302,-0.08117249696715578
2025-04-10T21:06:36.872660,-1.678836274000762,-0.185886227124979,0,8511.580897529766,0.11043405394737534
2025-04-10T21:06:36.973116,-1.4579011877590746,-0.7465140642492859,0,8460.83291897523,-0.08134270810593533
2025-04-10T21:06:37.074150,-0.5468191308124664,-1.4317035928677528,0,5131.481790425438,-0.2482726191250098
2025-04-10T21:06:37.175674,-0.5167423409647425,-2.149119163414179,0,4589.021959278817,-0.5180936656512067
2025-04-10T21:06:37.277498,3.071817995574275,0.33318742762643394,0,-15387.173585350534,-0.48018452896535135
2025-04-10T21:06:37.393795,2.2861865237921086,0.8276095298031663,0,-11911.212583718054,-0.39172153153924805
2025-04-10T21:06:37.500492,-1.8522287897981666,0.6548143639069219,0,10036.952487436942,-0.4914127451922988
2025-04-10T21:06:37.601276,-3.0952412764832884,0.1324424373782903,0,14769.643655551474,0.41237810320864404
2025-04-10T21:06:37.702513,-2.9435139777930903,1.272836149897595,0,12944.505453157093,0.9375542299003223
2025-04-10T21:06:37.804422,-3.6400907037949812,0.5772685237433046,0,15660.552815179926,0.7680171391699104
2025-04-10T21:06:37.906497,0.14254115064461725,0.8600000290294761,0,-2620.3410147922095,0.6346241183039432
2025-04-10T21:06:38.009601,3.714114808523438,0.21978304231293835,0,-19752.147096689172,0.2919628532381647
2025-04-10T21:06:38.111478,1.3525660618686617,-0.4580815284600034,0,-9050.2116520548,-0.8560264017049913
2025-04-10T21:06:38.213475,1.1062058597855522,-0.5651786748383939,0,-5035.870080363583,-0.30245293200459794
2025-04-10T21:06:38.322281,0.2170750280162188,-0.8882795017752497,0,2927.950956637415,-0.5802575689108199
2025-04-10T21:06:38.422534,-0.7690029234994715,-1.1411211034402955,0,7133.056655829947,-0.7392463832218076
2025-04-10T21:06:38.523524,-1.6401038598050897,-1.4517532031618154,0,10199.475668227993,-0.24800826755364636
2025-04-10T21:06:38.625074,-1.9771115153313312,-0.6535077712927437,0,10473.964305600133,0.327817783641475
2025-04-10T21:06:38.726142,-2.133299777595358,-1.2254793288976278,0,10771.831858473035,0.523440342009718
2025-04-10T21:06:38.827449,-0.07696289063314321,-0.9757231327589693,0,-927.1950786888015,0.6348329891237553
2025-04-10T21:06:38.928370,0.6674673939031237,-0.8492810453859228,0,-4343.740644314785,-0.24555724675002039
2025-04-10T21:06:39.028812,-1.8418507911013347,-0.5257371035949043,0,8798.646599519841,-0.0009206045284182229
2025-04-10T21:06:39.130470,-2.246759437213959,-0.20837666866077514,0,10947.60942824515,0.5468985093653556
2025-04-10T21:06:39.231567,-2.3040520604790267,-0.5248402769055676,0,10811.787554893206,0.7941139244543913
2025-04-10T21:06:39.332551,2.013303607961444,0.614341849216274,0,-10095.65038604425,0.41093549299409693
2025-04-10T21:06:39.435355,4.6110200369669645,-0.27545859672160833,0,-27551.172590615948,0.8208010337029492
