timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-11T08:45:01.793043,-0.553665764969944,0.8360877736087374,0,2768.32882484972,0.3808658816133286
2025-04-11T08:45:01.912949,0.22124546074935547,1.4065190241968142,0,-1106.2273037467774,0.5125515903079142
2025-04-11T08:45:02.033518,1.3621523999215142,1.795213516854552,0,-6810.761999607571,0.45018459786882986
2025-04-11T08:45:02.153764,1.1854195302401256,2.0698542013128454,0,-5927.097651200628,0.10395864005373794
2025-04-11T08:45:02.274069,-0.19193702947251068,2.6727250652746717,0,959.6851473625534,-0.3672316909566103
2025-04-11T08:45:02.394347,-0.27709225226928,2.892540313876388,0,1385.4612613464,-0.3186817899535441
2025-04-11T08:45:02.516446,-1.586329993070429,3.817357161346683,0,7931.649965352146,0.2978592649281232
2025-04-11T08:45:02.638990,-2.06665255957427,1.890117008822765,0,10333.26279787135,1.3509304896939789
2025-04-11T08:45:02.755682,-1.4729211627789889,1.9026968772273543,0,7364.605813894945,2.210168290470137
2025-04-11T08:45:02.875850,-2.6736021701142794,2.2015991423587313,0,13368.010850571396,2.4249133664926736
2025-04-11T08:45:02.995736,-2.5985786225985588,2.4328430971407613,0,12992.893112992793,2.2652151578913604
2025-04-11T08:45:03.116132,-0.8535555489777131,1.7753096675536912,0,4267.777744888565,1.9261934646112462
2025-04-11T08:45:03.236190,-0.9720987916381899,2.3674630854368615,0,4860.493958190949,1.8082647488913701
2025-04-11T08:45:03.356383,0.7387605474938663,2.865706775634063,0,-3693.8027374693315,1.4964137096663297
2025-04-11T08:45:03.476865,-0.17984037487251214,2.730236470694202,0,899.2018743625607,0.927970805872729
2025-04-11T08:45:03.596648,-0.004089712920039235,2.978252260311527,0,20.44856460019617,0.5193296171747559
2025-04-11T08:45:03.717592,0.43939793541614436,3.0811634309426554,0,-2196.989677080722,0.03459646062501902
2025-04-11T08:45:03.839409,2.4100484753954876,3.154862241426987,0,-12050.242376977438,-0.1586486146747315
2025-04-11T08:45:03.959481,2.717103296884855,3.8422511637714463,0,-13585.516484424275,-0.6373660968970228
2025-04-11T08:45:04.079643,2.83877062745601,4.900033527010981,0,-14193.85313728005,-0.9893425735065593
2025-04-11T08:45:04.200058,3.1041827252941143,2.9968947769362555,0,-15520.913626470572,-1.001687330563664
2025-04-11T08:45:04.320953,3.0933934632410605,3.91026583352864,0,-15466.967316205302,-1.0684682009146582
2025-04-11T08:45:04.442223,4.343324185304978,2.4190860220003003,0,-21716.62092652489,-1.062440360017815
2025-04-11T08:45:04.560924,3.473547097999898,2.876606308400923,0,-17367.73548999949,-1.5415294377184048
2025-04-11T08:45:04.680751,0.7044606436160556,2.861289412545668,0,-3522.3032180802784,-1.828384249378285
2025-04-11T08:45:04.801122,-0.39782248886032345,2.9257427395850257,0,1989.1124443016172,-1.6129034770868045
2025-04-11T08:45:04.921064,-0.4480800951760324,3.354109671811544,0,2240.400475880162,-0.9138045724536221
