timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-07T17:05:00.941390,0.0,0.0,0,0.0,0
2025-04-07T17:05:00.951470,0.0,0.0,0,0.0,0
2025-04-07T17:05:00.961543,0.0,0.0,0,0.0,0
2025-04-07T17:05:00.971577,0.0,0.0,0,0.0,0
2025-04-07T17:05:00.981642,0.0,0.0,0,0.0,0
2025-04-07T17:05:00.991708,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.001800,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.011870,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.021894,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.032019,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.042050,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.052169,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.062195,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.072312,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.082338,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.092434,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.102496,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.112583,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.122636,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.132760,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.142807,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.152901,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.162965,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.173035,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.183107,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.193175,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.203246,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.213380,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.223410,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.233487,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.243575,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.253637,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.263702,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.273804,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.283950,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.294018,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.304045,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.314187,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.324300,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.334305,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.344422,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.354436,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.364519,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.374568,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.384725,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.394776,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.404822,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.414932,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.424985,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.435107,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.445151,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.455212,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.465292,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.475364,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.485434,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.495518,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.505607,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.515659,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.525762,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.535829,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.545916,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.555973,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.566047,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.576118,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.586193,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.596287,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.606343,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.616436,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.626473,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.636588,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.646654,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.656751,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.666815,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.676887,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.686959,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.697037,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.707166,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.717186,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.727254,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.737336,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.747430,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.757474,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.767573,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.777642,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.787743,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.797819,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.807866,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.817961,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.828002,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.838074,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.848137,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.858225,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.868314,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.878398,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.888467,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.898503,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.908620,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.918625,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.928720,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.938768,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.948871,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.958971,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.969044,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.979122,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.989184,0.0,0.0,0,0.0,0
2025-04-07T17:05:01.999323,0.0,0.0,0,0.0,0
2025-04-07T17:05:02.010763,0.0,0.0,0,0.0,0
2025-04-07T17:05:02.020823,0.0,0.0,0,0.0,0
2025-04-07T17:05:02.030945,0.0,0.0,0,0.0,0
