timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-30T18:40:46.007848,0.0,0.0,-5.445022257813062,-0.10763358778625998,16533.990437561322
2025-04-30T18:40:46.017680,6.944280843478765e-05,0.0008420781312477378,-5.239030006210512,-0.32137404580152706,15913.87627817352
2025-04-30T18:40:46.028122,6.944280843478765e-05,0.0008420781312477378,-5.248533771766364,3.777862595419847,15983.37994125329
2025-04-30T18:40:46.037966,6.944280843478765e-05,0.0008420781312477378,-5.143716437503429,-0.06946564885496187,15630.454656021739
2025-04-30T18:40:46.048269,0.00048609965904351354,0.0059277475255423775,-4.506641764094808,5.648091603053435,13776.406208314958
2025-04-30T18:40:46.058241,0.0004166568506087259,0.005062044278376792,-1.7987900831057235,72.77022900763359,6324.072539393506
2025-04-30T18:40:46.068386,0.0004166568506087259,0.005062044278376792,0.6930265708457055,81.00687022900765,-1069.0804698069223
2025-04-30T18:40:46.079680,0.0006249852759130889,0.0075752751862209105,1.7570973328530277,131.4648854961832,-3756.8987230003872
2025-04-30T18:40:46.088756,0.0006944280843478765,0.00844195991019186,2.555739069824183,137.15954198473284,-6096.129822892935
2025-04-30T18:40:46.098660,0.0009721993180870271,0.011054422352813268,1.0865865086998872,92.92290076335878,-2131.1469797154878
2025-04-30T18:40:46.108721,0.0009721993180870271,0.011054422352813268,-0.49703908093084426,33.01450381679389,2020.696425382254
2025-04-30T18:40:46.119176,0.0008333137012174517,0.009338772153747399,-2.4557997955406154,-50.03129770992366,7066.768276650113
2025-04-30T18:40:46.129292,0.0009027565096522395,0.005114759793358664,-3.5539381970055968,-55.565648854961836,10306.15810246717
2025-04-30T18:40:46.139092,0.001388856168695753,0.01192238741864697,-3.182999024551256,-56.527480916030534,9183.72226449346
2025-04-30T18:40:46.149132,0.0020138414446088417,0.019732215937164625,-2.1274559326342843,-32.199236641221376,6260.37543149064
2025-04-30T18:40:46.159419,0.00208328425304363,0.018079236578738462,0.26915664927466576,45.5412213740458,-152.08494940578527
2025-04-30T18:40:46.169601,0.002430498295217568,0.021514831611175848,1.965677997128136,44.89236641221374,-5248.337662595262
2025-04-30T18:40:46.179835,0.0029165979542610816,0.024041667361720313,3.3271755905168767,92.64809160305344,-8855.614530836217
2025-04-30T18:40:46.189485,0.002777712337391506,0.02231543460607399,2.8322106704281538,67.66335877862596,-7620.846848817816
2025-04-30T18:40:46.199702,0.002222169869913205,0.017109305972496554,1.208944788507992,24.090839694656488,-3186.8957811422592
2025-04-30T18:40:46.209812,0.002222169869913205,0.016247648938590646,-0.37009665530171265,-44.08473282442748,868.5103217995606
2025-04-30T18:40:46.219961,0.001805513019304479,0.005163142023404833,-1.6454652007724593,-50.30610687022901,4632.566720962896
2025-04-30T18:40:46.230114,0.0015277417855653285,-0.0060827091645665144,-2.19375864430417,-63.37480916030534,6146.983175379106
2025-04-30T18:40:46.239559,0.0017360702108696912,-0.004354322510953139,-2.1425832506476086,-46.32137404580153,6164.206579363653
2025-04-30T18:40:46.250158,0.0020138414446088417,-0.005209831457495475,-2.630880897882292,-49.519847328244275,7597.381049971643
2025-04-30T18:40:46.259997,0.002430498295217568,-0.00615274058975315,-2.3206861629340025,-29.67251908396947,6865.333297962313
2025-04-30T18:40:46.270341,0.0031249263795654443,0.004090238231663529,-0.2788688570569615,21.090839694656488,1247.5149681174494
2025-04-30T18:40:46.280479,0.0036804688470437456,0.017913123207511723,0.6800221779708808,20.03740458015267,-1639.7613365822506
2025-04-30T18:40:46.290935,0.003819354463913321,0.019626550815236288,1.9378265059184132,62.83129770992366,-4985.431241414937
2025-04-30T18:40:46.301488,0.004027682889217683,0.027335712711784706,1.953599073333729,64.2587786259542,-5018.681562434109
2025-04-30T18:40:46.311188,0.0038887972723481083,0.029060023683678778,2.77916785249184,57.37328244274809,-7564.5158749818565
2025-04-30T18:40:46.321080,0.003819354463913321,0.025612140707019948,0.8273423591819409,30.648091603053434,-1976.3740987547972
2025-04-30T18:40:46.331389,0.0034721404217393824,0.017853606733358413,-0.9852337727303819,-7.932061068702289,3075.6534099792334
2025-04-30T18:40:46.341537,0.0029165979542610816,0.005991839894442446,-2.2753951231615184,-65.58091603053434,6369.880085676003
2025-04-30T18:40:46.351712,0.002986040762695869,-0.0016683200250052267,-3.0096543290843405,-67.78702290076335,8550.902271187446
2025-04-30T18:40:46.361427,0.0032638119964350197,-0.005176270603753085,-2.881549093746441,-57.397709923664124,8270.670182002681
2025-04-30T18:40:46.371957,0.0040971256976524715,0.0032640823203677117,-1.1855691723127997,-32.95496183206107,3427.1578986177883
2025-04-30T18:40:46.382225,0.004513782548261197,0.00586945099701557,0.4704345474991083,46.19007633587786,-749.4501984628597
2025-04-30T18:40:46.392314,0.004652668165130772,0.009306635740190515,2.366303898791773,36.350381679389315,-6535.6915977599165
