timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-11T08:44:00.059321,0.11103062861193594,0.8740149996769637,0,-555.1531430596797,0.0
2025-04-11T08:44:00.179965,-0.5444697506380041,1.4876847365361272,0,2722.3487531900205,0.0
2025-04-11T08:44:00.300458,-0.8003251989993779,2.024534140743554,0,4001.62599499689,0.0
2025-04-11T08:44:00.420655,-0.7479409133646512,2.4759675466369635,0,3739.704566823256,0.0
2025-04-11T08:44:00.541537,0.029870641683721853,2.901978981701629,0,-149.35320841860926,0.0
2025-04-11T08:44:00.661746,0.8758931326255333,3.2592699013416326,0,-4379.465663127667,0.0
2025-04-11T08:44:00.781573,1.516562724523251,3.5721484647003154,0,-7582.813622616254,0.0
2025-04-11T08:44:00.902005,1.8069081197491241,3.8763010489968805,0,-9034.540598745622,0.0
2025-04-11T08:44:01.022651,1.5536337414720691,4.120241457278628,0,-7768.168707360345,0.0
2025-04-11T08:44:01.143775,0.9350857046753617,4.310388148195817,0,-4675.428523376809,0.0
2025-04-11T08:44:01.263760,1.1947383460228247,4.5123233730179955,0,-5973.691730114124,0.0
2025-04-11T08:44:01.383855,1.7717592375541256,4.7000394289697915,0,-8858.796187770628,0.0
2025-04-11T08:44:01.505050,2.3867649561747344,4.851974786245865,0,-11933.824780873672,0.0
2025-04-11T08:44:01.624556,3.580309735733556,4.994162962560545,0,-17901.54867866778,0.0
2025-04-11T08:44:01.744974,5.956847307273064,5.155919936172992,0,-29784.23653636532,0.0
2025-04-11T08:44:01.864777,6.9388327214827275,5.264370112096696,0,-34694.16360741364,0.0
2025-04-11T08:44:01.985836,4.493105328782414,5.3262127970750415,0,-22465.526643912068,0.0
2025-04-11T08:44:02.105920,2.510774746106828,5.402766818734266,0,-12553.87373053414,0.0
2025-04-11T08:44:02.226880,2.2561008216260503,5.473774949976999,0,-11280.504108130252,0.0
2025-04-11T08:44:02.347102,2.7146860712792913,5.557367553791796,0,-13573.430356396457,0.0
2025-04-11T08:44:02.467531,4.12376102289916,5.644965060569923,0,-20618.8051144958,0.0
2025-04-11T08:44:02.587672,6.918523728174379,5.754292756532155,0,-34592.61864087189,0.0
2025-04-11T08:44:02.705303,7.2593138714903045,5.854102098139895,0,-36296.569357451524,0.0
2025-04-11T08:44:02.825622,2.6710570569229355,5.8719959323011395,0,-13355.285284614678,0.0
2025-04-11T08:44:02.945855,-0.7429272587296998,5.8406509853344915,0,3714.636293648499,0.0
2025-04-11T08:44:03.065958,-0.6977900712428725,5.845559081177067,0,3488.9503562143627,0.0
2025-04-11T08:44:03.186303,0.3362875936505727,5.891191165387228,0,-1681.4379682528636,0.0
2025-04-11T08:44:03.306226,0.14544960021374662,5.889841422913017,0,-727.2480010687331,0.0
2025-04-11T08:44:03.426692,-0.8887172845981741,5.869487708150993,0,4443.58642299087,0.0
2025-04-11T08:44:03.546899,-3.528616625241386,5.915778236580916,0,17643.08312620693,0.0
2025-04-11T08:44:03.666994,-3.6203560232569036,5.885145740520647,0,18101.780116284517,0.0
