timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-30T17:39:54.193606,0.0,0.0,-7.191656872739792,-175.4969465648855,19820.46878214122
2025-04-30T17:39:54.203552,0.0,0.0,-6.114385768576886,-172.7793893129771,16616.450016904306
2025-04-30T17:39:54.213773,0.0,0.0,-5.120780488890423,-160.1152671755725,13762.791725473939
2025-04-30T17:39:54.224026,0.0,0.0,-5.105674725643854,-182.19923664122138,13497.164492517755
2025-04-30T17:39:54.233758,-6.944280843478765e-05,-0.0008597553178171613,-5.393699511106772,-190.7259541984733,14276.51321604003
2025-04-30T17:39:54.244180,0.0002777712337391506,0.0034635067435351352,-5.842364520976775,-209.3442748091603,15436.911908072489
2025-04-30T17:39:54.254403,0.0009027565096522395,0.011108243937394978,-6.206723845316327,-216.71832061068702,16456.875851283796
2025-04-30T17:39:54.264836,0.0009027565096522395,0.011108243937394978,-6.776111298028088,-217.46641221374045,18158.248765298224
2025-04-30T17:39:54.274489,0.001041642126521815,0.012815513702422827,-7.490603972792687,-219.43587786259542,20282.780746311604
2025-04-30T17:39:54.284856,0.0007638708927826642,0.009387560962679262,-7.866184254589021,-221.09236641221372,21393.75547675989
2025-04-30T17:39:54.294386,0.0004166568506087259,0.005090756945590292,-8.163811002338175,-206.03893129770992,22437.99513243688
2025-04-30T17:39:54.304424,0.0007638708927826642,0.009369273909085433,-7.979134464960782,-193.7946564885496,22007.215312476575
2025-04-30T17:39:54.314615,0.0009027565096522395,0.011962182021671331,-7.940005069610858,-187.84809160305343,21950.09523694144
2025-04-30T17:39:54.324549,0.0009721993180870271,0.008503285402273384,-7.932666043832995,-168.29847328244273,22124.36999169348
2025-04-30T17:39:54.334626,0.0009721993180870271,0.0008585482084135422,-7.9516112459295725,-164.60381679389312,22218.953655246572
2025-04-30T17:39:54.345058,0.0006944280843478765,-0.0025880823221181705,-7.438202080813873,-158.6114503816794,20739.398396247263
2025-04-30T17:39:54.355335,0.0008333137012174517,-0.002582300831225631,-6.912602365393272,-151.48167938931297,19234.60648035502
2025-04-30T17:39:54.365296,0.0008333137012174517,0.0008456519085179338,-6.711361603768914,-142.50458015267176,18721.33571603375
2025-04-30T17:39:54.375208,0.0007638708927826642,0.004291735782459938,-6.83205226390551,-126.92442748091602,19239.899708866153
2025-04-30T17:39:54.385357,0.0006249852759130889,-0.0017140610917129033,-6.378012762884008,-121.75648854961831,17930.102896867407
2025-04-30T17:39:54.395671,0.0007638708927826642,-0.0017441134853479522,-6.206001530776733,-115.87099236641221,17473.552870289717
2025-04-30T17:39:54.405770,0.00048609965904351354,-0.006037048402458098,-6.110416130881939,-100.38244274809159,17342.29871466174
2025-04-30T17:39:54.416623,0.0005555424674783012,-0.005176018378984368,-5.586244212570579,-96.48167938931297,15809.384977763304
2025-04-30T17:39:54.426765,0.0004166568506087259,-0.0034473741914742076,-5.540576932720565,-85.59618320610686,15781.79213079068
2025-04-30T17:39:54.436149,0.00034721404217393826,-0.006016581642466106,-4.905989761500174,-87.43587786259542,13860.11044346584
2025-04-30T17:39:54.446475,0.00034721404217393826,-0.006016581642466106,-4.9370882922579575,-80.07709923664122,14027.501690792835
2025-04-30T17:39:54.456862,0.0006944280843478765,-0.0008974902211041143,-5.127231665295392,-83.23740458015267,14566.854143494289
2025-04-30T17:39:54.466743,0.0009027565096522395,0.003365475113230862,-5.197436359974328,-82.6648854961832,14783.727126905093
2025-04-30T17:39:54.476718,0.0007638708927826642,-5.592161339570377e-05,-5.602545522818205,-80.43587786259542,16021.908258452919
2025-04-30T17:39:54.487379,0.001041642126521815,0.006769512406450024,-5.746520188582606,-80.53511450381679,16453.42239134697
2025-04-30T17:39:54.497572,0.0013194133602609653,0.009346138303138088,-5.258352547965874,-71.61145038167939,15078.703182962157
2025-04-30T17:39:54.507627,0.0014582989771305408,0.012774925473408992,-4.99727286012735,-56.28320610687023,14449.24189258057
2025-04-30T17:39:54.517526,0.0013194133602609653,0.011915332278671543,-4.565294392681927,-49.069465648854965,13225.904287829399
2025-04-30T17:39:54.528083,0.0014582989771305408,0.013610672119412451,-3.792610703404744,-37.73358778625954,11021.607571620998
2025-04-30T17:39:54.538012,0.0014582989771305408,0.009342300841197427,-3.39508265258143,-25.558015267175573,9951.11755143031
2025-04-30T17:39:54.547668,0.002152727061478417,0.015437603263132661,-3.723728164855159,-23.1,10962.007368019697
2025-04-30T17:39:54.558405,0.0027082695289567184,0.024015401786586996,-3.96769488842123,-25.733587786259545,11667.970596242056
2025-04-30T17:39:54.568577,0.0027082695289567184,0.020618537241897064,-4.414030442052783,-31.641984732824426,12948.354727740247
2025-04-30T17:39:54.577997,0.002986040762695869,0.020669587515967876,-4.691291297992173,-29.99312977099237,13797.084426488958
2025-04-30T17:39:54.588685,0.0035415832301741697,0.025721299966574258,-5.122772011542942,-33.206870229007635,15059.91263918182
2025-04-30T17:39:54.598898,0.003819354463913321,0.030889319203347344,-5.527711459530875,-32.71832061068702,16280.179977727788
2025-04-30T17:39:54.608337,0.0040971256976524715,0.03264973879347271,-5.467884539570005,-31.29847328244275,16115.44258877449
2025-04-30T17:39:54.618734,0.004374896931391622,0.03608595971071518,-4.800337456373915,-23.367175572519084,14192.600976168289
2025-04-30T17:39:54.628974,0.004652668165130772,0.03089615846925956,-4.572939875265505,-11.25267175572519,13632.020126263878
2025-04-30T17:39:54.638559,0.004652668165130772,0.024036656271298106,-4.482392325717542,-7.710687022900762,13396.23987834589
2025-04-30T17:39:54.648918,0.005069325015739499,0.029160801206929043,-4.125608196443205,-0.5122137404580154,12398.28819694061
2025-04-30T17:39:54.659156,0.005347096249478649,0.029068250197928292,-4.209452237489815,1.9916030534351143,12675.289910546999
2025-04-30T17:39:54.670080,0.005485981866348224,0.024036891690095194,-4.655854523275202,5.40381679389313,14049.114838870344
2025-04-30T17:39:54.679511,0.005485981866348224,0.02058462184313107,-4.850290853862451,3.1519083969465647,14610.363848809702
2025-04-30T17:39:54.689194,0.005416539057913437,0.016271684832365144,-5.007197924749235,0.09083969465648867,15050.9846681104
2025-04-30T17:39:54.699370,0.005763753100087375,0.017096349893407494,-4.921882475334708,-4.275572519083969,14751.875080907115
2025-04-30T17:39:54.710223,0.00590263871695695,0.015386479996989522,-4.38789102695284,-4.084732824427482,13152.26912694897
2025-04-30T17:39:54.720061,0.005763753100087375,0.013664028520960712,-3.8804062828790187,-0.5961832061068706,11665.078143379147
2025-04-30T17:39:54.730030,0.006041524333826526,0.011992904286139347,-3.496257424020263,5.587022900763358,10574.810952619828
2025-04-30T17:39:54.740144,0.0061804099506961,0.010306190151913044,-2.9508855706547887,13.014503816793894,9013.269996681727
2025-04-30T17:39:54.750230,0.006874838035043978,0.017174318415255668,-2.645389611587046,17.53358778625954,8142.2405315972865
2025-04-30T17:39:54.760084,0.006944280843478765,0.018037631800798266,-2.6046755830368298,18.258778625954196,8027.610827863517
2025-04-30T17:39:54.770560,0.0074303805025222784,0.024868112408968482,-2.5677569703672583,17.38091603053435,7908.339947027529
2025-04-30T17:39:54.780617,0.0074303805025222784,0.020607226430683658,-2.9208595558752752,7.922900763358779,8873.362798154678
2025-04-30T17:39:54.790945,0.007916480161565792,0.02485080334060238,-3.4314637439190943,-14.954961832061068,10176.74876721343
