timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-30T17:48:29.773705,0.0,0.0,-2.731138873555991,-20.82519083969466,8101.489238892087
2025-04-30T17:48:29.783539,0.0,0.0,-2.8811275830723004,-18.99312977099237,8755.137551338903
2025-04-30T17:48:29.793887,0.0,0.0,-2.9110456460670093,-4.206870229007633,9895.323389119172
2025-04-30T17:48:29.803502,0.0,0.0,-2.8891693862740064,-4.878625954198473,9772.1690722323
2025-04-30T17:48:29.813508,0.0,0.0,-2.943308303048558,3.6099236641221375,10556.295965824256
2025-04-30T17:48:29.823845,0.0,0.0,-2.156032299926391,8.793129770992365,8163.980894274817
2025-04-30T17:48:29.834239,0.0,0.0,-1.0533877513975005,33.922900763358776,6063.969490999672
2025-04-30T17:48:29.844475,0.0,0.0,-0.22954718743310187,33.90763358778626,3179.494089148235
2025-04-30T17:48:29.854197,0.0,0.0,-0.11501127138276446,39.243511450381675,3152.146966981342
2025-04-30T17:48:29.863998,0.0,0.0,-0.0066603596408785215,40.27404580152672,2845.0571849486882
2025-04-30T17:48:29.874792,0.0,0.0,-0.3029554134907617,33.01450381679389,3373.9692716364902
2025-04-30T17:48:29.884599,0.0,0.0,-0.09041487598943365,15.205343511450382,1383.4497212024485
2025-04-30T17:48:29.894957,0.0,0.0,-0.9989813829404424,24.525954198473283,5216.0252085841
2025-04-30T17:48:29.904764,0.0,0.0,-1.2719823025943826,-8.412977099236642,3865.997163383307
2025-04-30T17:48:29.915152,0.0,0.0,-1.867828236605289,3.0755725190839693,6755.937321138266
2025-04-30T17:48:29.924768,0.0,0.0,-2.0599227168075673,-7.535114503816793,6685.833686813545
2025-04-30T17:48:29.934879,0.0,0.0,-2.063325051798589,0.49541984732824407,7260.192333773178
2025-04-30T17:48:29.945017,0.0,0.0,-1.9679568281708164,1.8541984732824428,7021.817548330295
2025-04-30T17:48:29.955152,0.0,0.0,-1.8248606636748628,6.686259541984732,6859.502395976316
2025-04-30T17:48:29.965289,0.0,0.0,-1.6503528376881578,12.693893129770993,6669.509311020978
2025-04-30T17:48:29.975551,0.0,0.0,-1.4736221615814151,15.441984732824428,6243.5414921977135
2025-04-30T17:48:29.985895,0.0,0.0,-0.6785587418002375,31.930534351145038,4615.120714245575
2025-04-30T17:48:29.996139,0.0,0.0,0.06838879554524024,40.34274809160305,2589.648759218998
2025-04-30T17:48:30.006005,0.0,0.0,0.4408527103091988,45.78549618320611,1666.9509319164677
2025-04-30T17:48:30.016101,0.0,0.0,0.7428202765938747,45.113740458015265,562.9284472930872
2025-04-30T17:48:30.026284,0.0,0.0,0.8843975389904546,42.38854961832061,-123.48970680657612
2025-04-30T17:48:30.036182,0.0,0.0,1.0905745841755434,40.80839694656488,-955.886169237825
2025-04-30T17:48:30.046331,0.0,0.0,1.1094428550044941,37.1442748091603,-1278.582447762411
2025-04-30T17:48:30.056362,0.0,0.0,0.7955967056908839,28.17480916030534,-808.1032298624853
2025-04-30T17:48:30.066430,0.0,0.0,0.06003717043399459,8.426717557251909,383.9796740108841
2025-04-30T17:48:30.076444,0.0,0.0,-0.4513318117005476,-0.15343511450381664,1573.2282048704894
2025-04-30T17:48:30.086924,0.0,0.0,-0.7155920752359133,-10.061832061068701,1804.6600206917506
2025-04-30T17:48:30.096604,0.0,0.0,-0.7194065696128593,-10.59618320610687,1780.7144702334754
2025-04-30T17:48:30.106737,0.0,0.0,-0.8101621707702039,-9.680152671755724,2162.6042135549915
2025-04-30T17:48:30.116775,0.0,0.0,-0.732156185946085,-8.74885496183206,1954.8845633398726
2025-04-30T17:48:30.127028,0.0,0.0,-0.3659158225956769,-5.199236641221374,921.5717518902011
2025-04-30T17:48:30.137114,0.0,0.0,0.7272367098051669,17.999236641221373,-1280.679240105515
2025-04-30T17:48:30.147487,0.0,0.0,1.1572442424650504,13.777862595419847,-3081.37847392435
2025-04-30T17:48:30.157649,0.0,0.0,1.5264582709579966,24.73969465648855,-3606.5321083071804
2025-04-30T17:48:30.167347,0.0,0.0,1.3444825397512956,15.197709923664123,-3637.758811356935
2025-04-30T17:48:30.177429,0.0,0.0,1.503014663511599,11.655725190839695,-4440.7875521215765
2025-04-30T17:48:30.187866,0.0,0.0,1.3003789514531723,5.655725190839695,-4151.764950439922
2025-04-30T17:48:30.197728,0.0,0.0,1.0008287682498722,3.800763358778626,-3233.3349505479637
2025-04-30T17:48:30.207973,0.0,0.0,-0.01892000657517623,-18.26793893129771,-1209.020535322999
2025-04-30T17:48:30.218154,0.0,0.0,-0.39060677274263855,-16.45114503816794,219.11788527273234
2025-04-30T17:48:30.227876,0.0,0.0,-0.7134369398190428,-21.397709923664124,1002.871063412447
2025-04-30T17:48:30.238086,0.0,0.0,-0.6331482904339185,-17.657251908396947,983.7892865335268
2025-04-30T17:48:30.248557,0.0,0.0,-0.6468698720603598,-8.474045801526717,1674.7377074550009
2025-04-30T17:48:30.258546,0.0,0.0,-0.5135248598185356,-6.641984732824428,1336.3527628114366
2025-04-30T17:48:30.268535,0.0,0.0,-0.3852816337524769,-1.6419847328244273,1237.5592954612928
2025-04-30T17:48:30.278409,0.0,0.0,-0.07457925225814832,1.9,398.0511568205825
2025-04-30T17:48:30.288565,0.0,0.0,0.27180804794753244,8.701526717557252,-338.23886252241823
2025-04-30T17:48:30.298696,0.0,0.0,0.650725659954033,12.777862595419847,-1379.2057049322648
2025-04-30T17:48:30.309058,0.0,0.0,0.860240816797879,13.587022900763358,-2055.9967684810995
2025-04-30T17:48:30.318805,0.0,0.0,0.9926178453904375,15.968702290076337,-2352.748623256373
2025-04-30T17:48:30.328820,0.0,0.0,1.116663647011373,11.89236641221374,-3072.4210100254486
2025-04-30T17:48:30.339282,0.0,0.0,1.231288365410493,12.976335877862596,-3397.9161647154915
2025-04-30T17:48:30.349101,0.0,0.0,1.3246167343547597,9.823664122137405,-3945.4548283591685
