timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-30T01:11:18.421579,0.0,0.0,-4.962506350378262,-1.558015267175573,0
2025-04-30T01:11:18.437782,0.0,0.0,-4.876376199755313,-7.290839694656489,0
2025-04-30T01:11:18.453624,0.0,0.0,-4.713688231446522,-7.351908396946564,0
2025-04-30T01:11:18.469384,0.0,0.0,-4.582041243682026,-6.878625954198473,0
2025-04-30T01:11:18.485083,0.0,0.0,-4.451622375923141,-5.260305343511449,0
2025-04-30T01:11:18.500773,0.0,0.0,-4.335714046437738,-3.8633587786259542,0
2025-04-30T01:11:18.516848,0.0,0.0,-4.283721053226378,-4.374809160305343,0
2025-04-30T01:11:18.532738,0.0,0.0,-4.188194234575562,-3.970229007633588,0
2025-04-30T01:11:18.548292,0.0,0.0,-4.054188178463482,-2.6038167938931296,0
2025-04-30T01:11:18.563716,0.0,0.0,-3.911794821558784,-0.35190839694656484,0
2025-04-30T01:11:18.580880,0.0,0.0,-3.738424004167066,1.8160305343511451,0
2025-04-30T01:11:18.596532,0.0,0.0,-3.488002419781571,4.541221374045802,0
2025-04-30T01:11:18.611905,0.0,0.0,-3.2462294770194773,6.594656488549618,0
2025-04-30T01:11:18.627024,0.0,0.0,-2.9926393819669834,7.579389312977099,0
2025-04-30T01:11:18.642505,0.0,0.0,-2.719215121974609,8.335114503816794,0
2025-04-30T01:11:18.658021,0.0,0.0,-2.4337096436255794,9.090839694656488,0
2025-04-30T01:11:18.674137,0.0,0.0,-2.150415351566813,8.961068702290076,0
2025-04-30T01:11:18.689575,0.0,0.0,-1.805861640152386,10.609923664122137,0
2025-04-30T01:11:18.705912,0.0,0.0,-1.4248701657936835,12.754961832061069,-17999
2025-04-30T01:11:18.729765,0.0,0.0,-0.9702353171791467,16.373282442748092,-17999
2025-04-30T01:11:18.752625,-0.001388856168695753,-0.007080342944172752,-1.2672178905494147,9.961068702290076,0
2025-04-30T01:11:18.777731,-0.002222169869913205,-0.011706667846897022,-4.4317445304843295,-71.57328244274808,-17999
2025-04-30T01:11:18.802956,-0.003958240080782896,-0.020354880758326394,-6.007930568642607,-76.35954198473281,-17999
2025-04-30T01:11:18.827558,-0.005833195908522163,-0.029470887106573113,-7.733196020348494,-79.78702290076335,3000
2025-04-30T01:11:18.853568,-0.006874838035043978,-0.0349072192845506,-9.709047739321129,-79.37480916030533,13500
2025-04-30T01:11:18.879796,-0.008749793862783245,-0.04388500263890609,-8.319565860300358,-11.474045801526717,-2249
2025-04-30T01:11:18.904773,-0.00680539522660919,-0.034609369969295534,-7.407955570290934,56.02977099236641,-10124
2025-04-30T01:11:18.930573,-0.0062498527591308885,-0.03183787476079062,-6.73848748232926,33.49541984732824,-14062
2025-04-30T01:11:18.953324,-0.007847037353131005,-0.03248125747176191,-9.177161705459746,-26.397709923664124,-16031
2025-04-30T01:11:18.978366,-0.00944422194713112,-0.036337376407008196,-11.333270010077534,-69.22213740458015,3984
2025-04-30T01:11:19.002638,-0.011180292158000812,-0.036576744498605894,-12.4848847945851,-63.138167938931296,13992
2025-04-30T01:11:19.028360,-0.011735834625479113,-0.0303026727532634,-12.502616187928712,-25.687786259541987,-2003
2025-04-30T01:11:19.054873,-0.010277535648348574,-0.017716964140085435,-10.017469199318178,63.1442748091603,-10001
2025-04-30T01:11:19.083169,-0.009652550372435483,-0.00583703797915423,-8.158622083950922,87.24351145038169,-14000
2025-04-30T01:11:19.107432,-0.0118052774339139,-0.024683022432989254,-7.996051199387352,21.968702290076333,-16000
2025-04-30T01:11:19.134388,-0.013749676070087955,-0.0374384447408589,-9.351276758313816,-26.153435114503818,-17000
2025-04-30T01:11:19.160363,-0.015832960323131584,-0.03928483825241845,-10.709290277544461,-37.260305343511455,-17500
2025-04-30T01:11:19.187263,-0.017221816491827337,-0.03748998931538832,-11.748757591675298,-53.390076335877865,3249
2025-04-30T01:11:19.212797,-0.01812457300147958,-0.03290624029586382,-12.475897474251383,-47.94732824427481,13624
2025-04-30T01:11:19.239661,-0.019374543553305756,-0.0360632941908618,-10.906254005883206,5.793129770992366,0
2025-04-30T01:11:19.266758,-0.017291259300262124,-0.03349161512521828,-7.786405612474132,76.14427480916031,-10093
2025-04-30T01:11:19.289766,-0.016110731556870733,-0.030787486032982342,-3.6600191934590547,123.99923664122137,-21046
2025-04-30T01:11:19.319804,-0.01652738840747946,-0.023403386065136547,-4.522647689444017,61.06793893129771,-19523
2025-04-30T01:11:19.347495,-0.01895788670269703,-0.023465859252748873,-5.895986958902709,-45.03893129770992,-18761
2025-04-30T01:11:19.373609,-0.019582871978610115,-0.01671402469924069,-8.2548236100776,-61.93969465648855,-18380
2025-04-30T01:11:19.398930,-0.020207857254523204,-0.013058354554070159,-7.513749132304685,-40.893893129770994,-18190
2025-04-30T01:11:19.423559,-0.02076339972200151,-0.011483328591542193,-8.425583874566627,-38.48167938931298,-18095
2025-04-30T01:11:19.448952,-0.02090228533887108,-0.006191666731930036,-7.166406418462932,3.4877862595419846,0
2025-04-30T01:11:19.473789,-0.021943927465392896,-0.02120120913497152,-4.179716439604018,78.12900763358779,-18023
2025-04-30T01:11:19.500076,-0.023818883293132163,-0.035966253455742885,-0.02974343841140481,140.63282442748093,-29011
2025-04-30T01:11:19.525860,-0.026110495971480158,-0.04458502742505307,2.3379236031090915,165.34274809160306,-34505
2025-04-30T01:11:19.551940,-0.025693839120871427,-0.03248739632033799,7.485234082852086,190.3351145038168,-37252
2025-04-30T01:11:19.574606,-0.024166097335306103,-0.02225063250082363,9.857078318974033,140.7702290076336,-38626
2025-04-30T01:11:19.599052,-0.023332783634088652,-0.014643217620470507,11.603686889079263,85.86946564885497,-39313
2025-04-30T01:11:19.623980,-0.022777241166610347,-0.009037630039588377,8.062122945325925,-24.92442748091603,-38656
2025-04-30T01:11:19.650305,-0.021943927465392896,-0.004248280768308645,8.149558278402994,-86.54274809160304,-28328
2025-04-30T01:11:19.676305,-0.02069395691356672,0.006927645327568225,1.9230811943428243,-156.32137404580152,-2164
2025-04-30T01:11:19.700538,-0.01888844389426224,0.024937140797221764,-1.9876979306675553,-191.90152671755726,16917
2025-04-30T01:11:19.726120,-0.01923565793643618,0.034003386030465266,-3.3987671244261417,-110.08473282442748,20458
2025-04-30T01:11:19.751457,-0.017916244576175213,0.038583472769202445,-2.26189955221867,-34.7412213740458,1229
2025-04-30T01:11:19.775952,-0.016249617173740308,0.03939861149381625,0.6555512076758401,85.09847328244275,-15385
2025-04-30T01:11:19.800675,-0.014999646621914131,0.041184242347592256,1.3363048488833957,96.03740458015268,-23692
2025-04-30T01:11:19.827762,-0.016249617173740308,0.03207250383946744,-1.0118181579875691,-35.93206106870229,-20846
2025-04-30T01:11:19.853245,-0.017221816491827337,0.02347520705677661,-4.004461504389473,-94.3442748091603,1576
2025-04-30T01:11:19.879849,-0.017360702108696915,0.0168987909092872,-6.798356765708226,-119.7946564885496,12788
2025-04-30T01:11:19.903829,-0.019305100744870966,-0.0011913859728772001,-6.8426801400687545,-48.35190839694657,-2605
2025-04-30T01:11:19.928971,-0.017638473342436064,0.008872817255093769,-5.094344101516825,23.190076335877862,-10302
2025-04-30T01:11:19.955970,-0.017221816491827337,0.004331424646383275,-4.9840729501155225,17.212977099236642,-14151
2025-04-30T01:11:19.980747,-0.019443986361740544,-0.014154531893606333,-7.981496014286378,-61.05419847328245,-16075
2025-04-30T01:11:20.005940,-0.02124949938104502,-0.029590828518001367,-9.812017320249117,-73.45114503816794,3962
2025-04-30T01:11:20.032611,-0.022707798358175563,-0.03061708487236058,-12.609604787658174,-101.59618320610686,19981
2025-04-30T01:11:20.057737,-0.023263340825653858,-0.028721277706619835,-12.781313835903696,-51.519847328244275,21990
2025-04-30T01:11:20.080988,-0.021666156231653747,-0.02013350653816891,-9.957710215920333,67.2206106870229,1995
2025-04-30T01:11:20.107597,-0.02090228533887108,-0.0069425277926179925,-7.136706454462324,125.28931297709924,-15002
2025-04-30T01:11:20.131530,-0.019443986361740544,-0.00808453155670889,-7.770803448651846,59.70152671755725,-16501
2025-04-30T01:11:20.156412,-0.020346742871392782,-0.015003847893383299,-10.425032832521634,-64.64198473282443,3749
2025-04-30T01:11:20.182966,-0.022707798358175563,-0.016272350962139616,-11.286906935052087,-70.20687022900763,13874
2025-04-30T01:11:20.209644,-0.02340222644252344,-0.010418942182743755,-10.871004625610919,-16.710687022900764,-2062
2025-04-30T01:11:20.235734,-0.021457827806349385,0.005959339860752312,-8.196880678066544,53.747328244274804,-10031
2025-04-30T01:11:20.261464,-0.02090228533887108,0.011280376521395324,-7.560004812807522,51.480152671755725,-14015
2025-04-30T01:11:20.285729,-0.022013370273827687,-0.0020668638708522084,-9.373982237820503,-30.47404580152672,-16007
2025-04-30T01:11:20.311500,-0.02354111205939301,-0.013930101155704797,-10.537497197911504,-79.35190839694656,3996
2025-04-30T01:11:20.337571,-0.025485510695567065,-0.030395222335239936,-12.543663015634952,-73.61908396946565,13998
2025-04-30T01:11:20.362480,-0.025971610354610583,-0.02785600643357506,-12.61310290425848,-47.23740458015267,18999
2025-04-30T01:11:20.386763,-0.025554953504001856,-0.01413431925936015,-9.611044502911266,45.02977099236641,499
2025-04-30T01:11:20.410983,-0.024027211718436525,-0.0033098886061927696,-7.29265352239539,105.00687022900765,-8750
2025-04-30T01:11:20.436420,-0.022360584316001623,-0.0038904367062650882,-6.160509865969365,82.22061068702291,-13375
2025-04-30T01:11:20.460830,-0.023124455208784287,-0.010505580776542454,-8.978395124248513,-33.4206106870229,-15687
2025-04-30T01:11:20.486532,-0.025277182270262707,-0.01575746546485931,-10.659842559000708,-102.47404580152671,4156
2025-04-30T01:11:20.512693,-0.027013252481132396,-0.016292728079561253,-13.139591946005,-91.47404580152671,14078
2025-04-30T01:11:20.538243,-0.027985451799219425,-0.011716747514620212,-14.507304609165802,-79.65725190839694,19039
2025-04-30T01:11:20.562550,-0.02645771001365409,-0.002088311729737517,-11.870584180296703,41.167175572519085,519
2025-04-30T01:11:20.587615,-0.025624396312436643,7.50644350198955e-05,-10.416946365550023,75.66335877862596,-8740
2025-04-30T01:11:20.614720,-0.025693839120871427,-0.00786916499101475,-10.193605887375963,42.00687022900763,-13370
2025-04-30T01:11:20.639958,-0.026735481247393247,-0.02119618238502818,-12.681528811193461,-50.97022900763359,5314
2025-04-30T01:11:20.666938,-0.028610437075132514,-0.02654018838410087,-14.63950457543998,-86.45114503816794,20657
2025-04-30T01:11:20.692023,-0.028332665841393358,-0.014557077317684707,-14.666518330818475,-45.016030534351145,22328
2025-04-30T01:11:20.716873,-0.025971610354610583,0.005747997722864609,-10.741252730079962,102.28167938931298,2164
2025-04-30T01:11:20.745744,-0.025624396312436643,0.01218572026628842,-7.884297401580206,143.95343511450383,-14917
2025-04-30T01:11:20.772646,-0.023124455208784287,0.015710238978985668,-6.365970304232297,100.83129770992367,-16458
2025-04-30T01:11:20.797447,-0.02437442576061047,0.005564651309318372,-8.651315008047515,-34.00076335877863,-17229
2025-04-30T01:11:20.821935,-0.025207739461827916,0.0016770378140135754,-9.67458071718504,-48.840458015267174,-17614
2025-04-30T01:11:20.846915,-0.02604105316304537,0.0022496205501855936,-11.09369103932088,-49.061832061068706,-17807
2025-04-30T01:11:20.872773,-0.026596595630523676,0.008721734535477442,-12.609259907655684,-66.73358778625953,3096
2025-04-30T01:11:20.897746,-0.02722158090643676,0.00429277703795456,-13.893827859823752,-65.78702290076335,13548
2025-04-30T01:11:20.923393,-0.0286798798835673,-0.014652061336345107,-13.852401014605945,-47.80229007633588,18774
2025-04-30T01:11:20.947641,-0.027082695289567183,-0.008567683647941566,-10.126611354686162,91.09847328244275,387
2025-04-30T01:11:20.972588,-0.026110495971480158,-0.014452918055559642,-7.599549071331363,117.51068702290077,-15806
2025-04-30T01:11:20.997565,-0.0247216398027844,-0.0016975564029808599,-5.248346473421002,104.86946564885497,-23903
2025-04-30T01:11:21.023631,-0.026596595630523676,-0.006762823025133289,-7.784925872529519,-26.57328244274809,-20951
2025-04-30T01:11:21.048980,-0.028332665841393358,-0.01083694247672496,-9.825440388332005,-120.8175572519084,7524
2025-04-30T01:11:21.075407,-0.0292354223510456,-0.012499751358468925,-11.826384982120342,-104.39007633587785,21762
2025-04-30T01:11:21.100904,-0.030485392902871777,-0.015306116153105804,-9.575162320922786,-11.565648854961832,1881
2025-04-30T01:11:21.128080,-0.028332665841393358,0.0023060403187368838,-7.404560484921083,96.7320610687023,-8059
2025-04-30T01:11:21.154607,-0.026249381588349732,0.004062492652061181,-5.402809068193669,72.63282442748093,-13029
2025-04-30T01:11:21.180537,-0.027013252481132396,-0.004537586161355128,-7.5781324235817555,-19.901526717557253,-15514
2025-04-30T01:11:21.206301,-0.029443750776349965,-0.023281820650642705,-10.42738202742331,-115.48167938931297,10242
2025-04-30T01:11:21.231804,-0.03041595009443699,-0.018701701065437264,-12.959687241884703,-99.07709923664122,23121
2025-04-30T01:11:21.258456,-0.029860407626958685,-0.007672778694339977,-12.105320134691166,-11.512213740458014,2560
2025-04-30T01:11:21.284601,-0.028124337416088996,0.005119454959971357,-8.777593549762456,91.2587786259542,-7719
2025-04-30T01:11:21.309843,-0.02617993877991494,0.02010403132778127,-8.033511189563106,79.24351145038169,-12859
2025-04-30T01:11:21.335941,-0.02645771001365409,0.008205645431585014,-10.636508303849556,-37.55801526717558,-15429
2025-04-30T01:11:21.361079,-0.028332665841393358,-0.010261268211604987,-12.718419242736276,-63.42061068702291,4285
2025-04-30T01:11:21.385610,-0.030068736052263054,-0.015649303318353486,-15.645635913697745,-93.16106870229007,20142
2025-04-30T01:11:21.408628,-0.030902049753480505,-0.007990136142782664,-16.18325975050199,-74.61908396946565,28071
2025-04-30T01:11:21.434594,-0.029721522010089114,0.003052299163614999,-12.504494238023996,59.2206106870229,5035
2025-04-30T01:11:21.460089,-0.029374307967915177,0.001997371835393165,-8.695508310273416,150.0679389312977,-13482
2025-04-30T01:11:21.485875,-0.027985451799219425,0.00046175915608499406,-7.784609557478538,101.02213740458016,-15741
2025-04-30T01:11:21.511932,-0.028888208308871663,-0.01291263802902331,-12.322427322443435,-81.64961832061068,4129
2025-04-30T01:11:21.538127,-0.031110378178784866,-0.022301443856836602,-16.26859888470063,-145.58091603053435,20064
2025-04-30T01:11:21.564921,-0.032013134688437105,-0.017870306039295025,-17.107074152595047,-57.59618320610687,28032
2025-04-30T01:11:21.591364,-0.029860407626958685,0.0009294806695747296,-14.928101259762204,57.13664122137404,5016
2025-04-30T01:11:21.615778,-0.030693721328176146,0.0010757153723834282,-11.675417140418915,79.21297709923665,-6491
2025-04-30T01:11:21.640399,-0.029790964818523898,-0.0005346992475183283,-10.087440589624398,107.35801526717557,-12245
2025-04-30T01:11:21.666337,-0.0292354223510456,0.0005572964650740795,-12.934486734532683,-15.962595419847327,-15122
2025-04-30T01:11:21.693732,-0.031040935370350076,-0.0149215605786962,-15.299999818343775,-103.71832061068702,10438
2025-04-30T01:11:21.720231,-0.03423530455835031,-0.025238144366765383,-18.50565140202102,-110.58091603053434,23219
2025-04-30T01:11:21.745712,-0.03458251860052425,-0.01610132348800592,-17.114271907037185,-52.10763358778626,29609
2025-04-30T01:11:21.772151,-0.03277700558121977,-0.00277142830015332,-14.039241199262232,87.70152671755726,5804
2025-04-30T01:11:21.796478,-0.03340199085713286,-0.01557900782996452,-10.539456195130398,107.83129770992367,-6097
2025-04-30T01:11:21.822146,-0.032221463113741466,-0.005729086411476999,-8.38190957708838,101.26641221374047,-12048
2025-04-30T01:11:21.847737,-0.031457592220958806,-0.006766809643398855,-9.016821603951234,30.02213740458015,-15024
2025-04-30T01:11:21.872759,-0.03354087647400244,-0.019711095136683884,-11.08667808960828,-45.77175572519084,-16512
2025-04-30T01:11:21.900801,-0.035346389493306915,-0.020110592525393108,-12.354999747392764,-46.99312977099237,3743
2025-04-30T01:11:21.925709,-0.03722134532104618,-0.014032855937584921,-13.766270320180228,-34.94732824427481,13871
2025-04-30T01:11:21.950316,-0.038262987447567995,-0.017501708834726095,-11.696493449048262,32.99923664122137,-2064
2025-04-30T01:11:21.977292,-0.03666580285356788,-0.018521205659743252,-8.331579237389125,115.87709923664123,-10032
2025-04-30T01:11:22.003893,-0.036110260386089575,-0.012858816872960352,-7.832782726449905,73.00687022900765,-14016
2025-04-30T01:11:22.030779,-0.03784633059695927,-0.02695739353904672,-7.4508602876438035,23.342748091603053,-16008
2025-04-30T01:11:22.056613,-0.040137943275307265,-0.041032776016057496,-4.673722311226842,35.74732824427481,-17004
2025-04-30T01:11:22.083679,-0.042012899103046536,-0.0400551976319547,-0.9355918413037321,83.74732824427481,-24502
2025-04-30T01:11:22.110533,-0.04354064088861186,-0.03808581387187451,1.7109020967070565,84.96870229007634,-28251
2025-04-30T01:11:22.136464,-0.04367952650548143,-0.03015270937945555,4.393338737822628,87.70916030534352,-30125
2025-04-30T01:11:22.161850,-0.04277676999582919,-0.020703525980801673,6.70038062763393,85.26641221374047,-31062
2025-04-30T01:11:22.188443,-0.04131847101869865,-0.021457289207305115,7.885013259281525,58.480152671755725,-31531
2025-04-30T01:11:22.213208,-0.04006850046687248,-0.018050992358934502,8.362638123578803,22.113740458015265,-34765
2025-04-30T01:11:22.238133,-0.03819354463913321,-0.0003685213320196404,8.060570416415144,-0.8786259541984731,0
2025-04-30T01:11:22.262376,-0.03736023093791576,0.014220544006177088,6.370706650560006,-13.28320610687023,-37191
2025-04-30T01:11:22.288295,-0.03840187306443757,0.018072292003908287,7.604688080959921,10.190076335877862,0
2025-04-30T01:11:22.313277,-0.03861020148974193,0.024155656522116098,7.974796614907996,1.5793893129770993,0
2025-04-30T01:11:22.338504,-0.04076292855122035,0.01430910980818731,7.327765384027401,-9.412977099236642,0
2025-04-30T01:11:22.364048,-0.04145735663556823,0.006561186665076591,7.448960388750773,7.144274809160305,0
2025-04-30T01:11:22.390073,-0.04145735663556823,-0.0005325035075992628,7.833997507395951,20.441984732824427,-37974
2025-04-30T01:11:22.414975,-0.04145735663556823,-0.0065828270043635645,8.546875388379865,28.922900763358776,-37987
2025-04-30T01:11:22.438325,-0.04180457067774216,-0.01779392333571729,6.746685519274669,-4.848091603053435,0
2025-04-30T01:11:22.462529,-0.04076292855122035,-0.016393769556817272,8.236391450954525,-3.084732824427481,0
2025-04-30T01:11:22.487221,-0.04242955595365525,-0.019411401922206264,6.66307677047593,-26.031297709923667,-37998
2025-04-30T01:11:22.513657,-0.04367952650548143,-0.024751568748890517,7.519138717222679,-3.9473282442748094,0
2025-04-30T01:11:22.538342,-0.04367952650548143,-0.014256916418154193,3.7308245006405727,-67.68778625954198,-27999
2025-04-30T01:11:22.562474,-0.04534615390791634,-0.019238492045983102,4.121941479419336,-39.344274809160304,-22999
2025-04-30T01:11:22.588209,-0.04569336795009027,-0.021045631710734022,0.5595564050958828,-69.01603053435115,-20499
2025-04-30T01:11:22.615243,-0.04541559671635113,-0.019734189998749513,-0.9847550673318342,-107.88625954198473,-19249
2025-04-30T01:11:22.639493,-0.045068382674177176,-0.016378603395403875,-3.7268522987866954,-79.97786259541984,-18624
2025-04-30T01:11:22.663604,-0.04562392514165548,-0.024940712073097945,-5.181767597342049,-66.61908396946565,-18312
2025-04-30T01:11:22.690612,-0.046526681651307716,-0.02111763290974271,-6.091640244245594,-64.97022900763358,-18156
2025-04-30T01:11:22.714072,-0.04715166692722081,-0.017702954974314056,-8.055394600674605,-54.840458015267174,-18078
2025-04-30T01:11:22.739792,-0.04805442343687305,-0.022403026551542735,-8.759907756282075,-64.3442748091603,-18039
2025-04-30T01:11:22.766326,-0.04854052309591656,-0.016410853588359097,-9.865544754165564,-48.023664122137404,-18019
2025-04-30T01:11:22.792406,-0.049582165222438385,-0.01947151931466892,-11.68362802708657,-61.22213740458016,2990
2025-04-30T01:11:22.817963,-0.05020715049835148,-0.02377247784004287,-12.506089172987627,-29.016030534351145,-7504
2025-04-30T01:11:22.841543,-0.05166544947548201,-0.03278830966174984,-11.129787680026219,24.03740458015267,-12752
2025-04-30T01:11:22.866854,-0.0528459772188734,-0.03583146875324215,-11.435185549068438,21.08320610687023,-15376
2025-04-30T01:11:22.892436,-0.0545126046213083,-0.03961268101212181,-11.765781573122398,17.04503816793893,-16688
2025-04-30T01:11:22.917673,-0.05645700325748237,-0.046164729512321666,-10.61673844065094,12.258778625954198,-17344
2025-04-30T01:11:22.943761,-0.057776416617743326,-0.04794733683006719,-8.125886363736312,61.90763358778626,-17672
2025-04-30T01:11:22.968807,-0.058748615935830355,-0.05026483645511085,-5.471988354417434,66.41908396946565,-17836
2025-04-30T01:11:22.994391,-0.06013747210452611,-0.05251719563680132,-2.827420384158462,97.28167938931298,-24918
2025-04-30T01:11:23.020575,-0.06083190018887398,-0.05283906862211747,0.2875215244643421,104.76259541984733,-28459
2025-04-30T01:11:23.046377,-0.060554128955134824,-0.0440679523799106,2.7214778649115523,102.38091603053435,-30229
2025-04-30T01:11:23.070470,-0.05916527278643907,-0.0314818237878773,4.07217943430933,89.19770992366412,-31114
2025-04-30T01:11:23.094207,-0.05812363065991726,-0.017663705269006274,5.201220537612507,55.91526717557252,-31557
2025-04-30T01:11:23.119028,-0.057081988533395446,-0.0028471313528552603,5.920735120270562,30.770229007633585,-34778
2025-04-30T01:11:23.144069,-0.0561792320237432,0.008250091236112323,6.641704168182898,-12.046564885496183,-36389
2025-04-30T01:11:23.168752,-0.055137589897221395,0.018056058869023967,5.077898866846596,1.1519083969465647,0
2025-04-30T01:11:23.190462,-0.05388761934539521,0.03172979216850858,5.3174382167308885,-0.05419847328244298,0
2025-04-30T01:11:23.213253,-0.054095947770699586,0.03389248976861969,5.105745731376658,5.823664122137405,0
2025-04-30T01:11:23.239969,-0.0550681470887866,0.027017260445966362,5.6952789749501616,49.20534351145038,-37899
