timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-28T15:20:00.922591,0.0,0.0,-1.6519254668618955,-14.290839694656489,52800
2025-04-28T15:20:00.954624,0.0,0.0,-2.1312793030384904,1.2969465648854963,0
2025-04-28T15:20:00.980781,-0.0006944280843478765,-0.0027206487112948,6.826742943942885,214.16717557251908,32832
2025-04-28T15:20:01.010812,0.0006944280843478765,0.003567857634934198,8.725291135513405,157.40381679389313,21465
2025-04-28T15:20:01.038796,0.0001388856168695753,0.001236622202137617,14.060259624617986,116.40381679389314,12372
2025-04-28T15:20:01.067560,-0.0004166568506087259,-0.0012311808601820355,15.740875356830397,218.07557251908398,5097
2025-04-28T15:20:01.097815,0.001041642126521815,0.005090403238867933,18.027414289093944,175.21297709923664,-721
2025-04-28T15:20:01.126465,0.0034721404217393824,0.015200958148120145,22.155984462184662,113.09847328244275,-5377
2025-04-28T15:20:01.152380,0.0040971256976524715,0.01803487586530022,22.5935418978346,55.59465648854962,-9101
2025-04-28T15:20:01.182212,0.003611026038608958,0.01579319382100225,22.841299969774713,30.968702290076333,-12081
2025-04-28T15:20:01.207100,0.0016666274024349035,0.009996794617120611,21.650114552755014,-31.909160305343512,43134
2025-04-28T15:20:01.234376,-0.0001388856168695753,-0.004839622765022116,20.326507901647958,-50.069465648854965,87307
2025-04-28T15:20:01.261776,-0.00048609965904351354,-0.004074925300293236,25.361668356633103,74.59465648854962,65046
2025-04-28T15:20:01.288459,-0.0006249852759130889,-0.0022599905533974103,30.864800495587026,180.9,47237
2025-04-28T15:20:01.315919,-0.0009721993180870271,-0.01016249060947562,35.2092993225274,153.24351145038167,32989
2025-04-28T15:20:01.342733,-0.0009721993180870271,-0.020273045518727835,40.43718396911809,181.9763358778626,21591
2025-04-28T15:20:01.371822,-0.0016666274024349035,-0.0261820641005457,45.25875181467973,196.4648854961832,12473
2025-04-28T15:20:01.398416,-0.0031249263795654443,-0.03030587383096452,47.64242366212386,90.23587786259543,5178
2025-04-28T15:20:01.427399,-0.0029165979542610816,-0.020820886995067758,48.18785727207506,71.02213740458016,-657
2025-04-28T15:20:01.455854,-0.002222169869913205,-0.009247654676636194,48.34030506824563,20.594656488549617,-5325
2025-04-28T15:20:01.483003,-0.001805513019304479,-0.0058710462939682295,47.520555823610856,12.976335877862596,-9060
2025-04-28T15:20:01.511866,-0.00236105548678278,-0.007911000486625557,47.60197387723564,9.89236641221374,0
2025-04-28T15:20:01.540829,-0.004374896931391622,-0.014660447174870443,47.995211358915306,20.938167938931297,-14438
2025-04-28T15:20:01.568417,-0.004791553782000348,-0.016486098698112874,50.35535483860712,53.78549618320611,-16350
2025-04-28T15:20:01.594866,-0.006597066801304826,-0.021731297825950863,49.120054914803106,-17.397709923664124,25319
2025-04-28T15:20:01.620746,-0.009027565096522394,-0.02660648428383581,48.421652059421625,-31.565648854961836,58655
2025-04-28T15:20:01.647648,-0.007638708927826642,-0.020897332810334537,50.71845405957763,37.95343511450382,42124
2025-04-28T15:20:01.676451,-0.00833313701217452,-0.027095573724755958,54.85675016938696,130.487786259542,28899
2025-04-28T15:20:01.704512,-0.010208092839913785,-0.03696321869126499,59.4582527099449,160.85419847328245,18319
2025-04-28T15:20:01.732871,-0.010763635307392086,-0.03682383545522202,62.43782800260194,153.3351145038168,9855
2025-04-28T15:20:01.761065,-0.011110849349566024,-0.030012583190218923,61.41839904428917,47.121374045801524,3084
2025-04-28T15:20:01.788323,-0.010138650031478997,-0.023839461706281696,57.48967504944779,-103.71068702290076,55267
2025-04-28T15:20:01.815328,-0.008402579820609305,-0.0074895178985916015,53.15908405815473,-147.1381679389313,97014
2025-04-28T15:20:01.845059,-0.009235893521826757,4.087870122318274e-05,49.17676913636243,-95.26030534351145,130411
2025-04-28T15:20:01.874362,-0.008680351054348457,-0.0042656126628919195,46.836860488385796,-53.4969465648855,160329
2025-04-28T15:20:01.900524,-0.009235893521826757,-0.0034282571156817564,47.95387071954834,12.151908396946565,123463
2025-04-28T15:20:01.927723,-0.009652550372435483,0.0026102917447205862,49.96630171164469,62.63282442748091,93970
2025-04-28T15:20:01.956848,-0.010208092839913785,0.0026142465878241806,51.85110659033572,60.434351145038164,70376
2025-04-28T15:20:01.988323,-0.011180292158000812,8.121263584065786e-05,51.35849030474085,30.907633587786258,51501
2025-04-28T15:20:02.015736,-0.0123608199013922,-0.009129957697872499,49.93015079194554,-29.8557251908397,79600
2025-04-28T15:20:02.043622,-0.013749676070087955,-0.0233615487201858,47.628067629259256,-80.12290076335877,116480
2025-04-28T15:20:02.072426,-0.01381911887852274,-0.019963760487839186,44.798990807688895,-108.00076335877863,145984
2025-04-28T15:20:02.101442,-0.014652432579740193,-0.02599266192538889,42.025512959380876,-115.64961832061068,169587
2025-04-28T15:20:02.127842,-0.015832960323131584,-0.028726210239966445,38.60871497478294,-109.89389312977099,188470
2025-04-28T15:20:02.156764,-0.016388502790609886,-0.0292975216403079,36.320559759219144,-110.75648854961831,203576
2025-04-28T15:20:02.184387,-0.017221816491827337,-0.030327912303377027,32.854359933718555,-123.87099236641221,215660
2025-04-28T15:20:02.214369,-0.01770791615087085,-0.028500768020762464,30.629259781447175,-94.76412213740457,225328
2025-04-28T15:20:02.242714,-0.01895788670269703,-0.028783705280175494,30.038139119119887,-51.97786259541985,233062
2025-04-28T15:20:02.270974,-0.019582871978610115,-0.025360134652393587,30.22640076682511,-17.161068702290077,224850
2025-04-28T15:20:02.299384,-0.020277300062957995,-0.028056213100903102,30.971738904970465,4.052671755725191,0
2025-04-28T15:20:02.328917,-0.02069395691356672,-0.02623863419599288,32.339784035820166,26.090839694656488,135264
2025-04-28T15:20:02.356367,-0.020068971637653633,-0.018296743109507775,32.543736352767446,7.480152671755725,0
2025-04-28T15:20:02.383539,-0.020832842530436296,-0.01908603015051035,33.48984271179111,19.449618320610686,77929
2025-04-28T15:20:02.411350,-0.01888844389426224,-0.00658376112554531,31.88370617173875,-55.91679389312977,115143
2025-04-28T15:20:02.440456,-0.019305100744870966,-0.006197088754115844,32.674254525233,-16.313740458015268,130514
2025-04-28T15:20:02.470420,-0.019930086020784055,-0.0036206041172117385,29.109311120021687,-58.7412213740458,157211
2025-04-28T15:20:02.498310,-0.02041618567982757,-0.0029326769436508696,26.07377843457725,-93.85572519083969,178569
2025-04-28T15:20:02.525520,-0.020832842530436296,-0.0018247450686791338,23.425921154239006,-87.96259541984732,195655
2025-04-28T15:20:02.552637,-0.021596713423218956,-0.00350856776031825,20.963650884804135,-81.39007633587785,209324
2025-04-28T15:20:02.580171,-0.02222169869913205,-0.009243201600112919,19.619282399185778,-82.4206106870229,220259
2025-04-28T15:20:02.610144,-0.0230550124003495,-0.009642719928029878,18.827489271771107,-69.37480916030533,229007
2025-04-28T15:20:02.639601,-0.024096654526871316,-0.022909133845860272,15.673345381937827,-45.4969465648855,236006
2025-04-28T15:20:02.668104,-0.024999411036523554,-0.025000528130370726,13.465635192598478,-41.703053435114505,241604
2025-04-28T15:20:02.694474,-0.026110495971480158,-0.027241684277292257,12.429180856921079,-28.48167938931298,246083
2025-04-28T15:20:02.720817,-0.026804924055828034,-0.028402433217175255,13.540768478727983,-1.5198473282442753,0
2025-04-28T15:20:02.746424,-0.02763823775704548,-0.03067306277000886,17.54508605152543,97.47251908396947,182133
