timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-10T21:42:40.146118,0.7039310949338338,0.4196381674769266,0,-1899.9269751551824,-0.6876142145389117
2025-04-10T21:42:40.247052,1.1095503638285156,0.4804477792493742,0,-4844.236111802612,-0.5500232484818299
2025-04-10T21:42:40.347788,1.2405271163035805,0.1899700291854004,0,-5540.219457580734,-0.5239149232872843
2025-04-10T21:42:40.448938,1.115418361677623,-0.011329697912793979,0,-4219.891309305912,-0.8528619530095062
2025-04-10T21:42:40.550389,1.5901900698655485,0.17793555815605946,0,-6065.985775645399,-1.1237925437895289
2025-04-10T21:42:40.651308,1.601042765581511,0.002292647479800042,0,-6361.259153929097,-1.128301414852206
2025-04-10T21:42:40.752593,1.422898894347158,0.02292550069241264,0,-4560.256188075656,-1.5102126853155535
2025-04-10T21:42:40.854540,2.0900281089088915,0.48034723605116136,0,-7860.513504337857,-2.03715887552865
2025-04-10T21:42:40.957008,2.7737122317588607,-0.273662054023062,0,-9156.715644592694,-2.415606160003866
2025-04-10T21:42:41.057173,2.9136388613636997,-0.8438526502019514,0,-11921.857277515866,-1.9263759174771686
2025-04-10T21:42:41.165979,0.9870948408323954,-0.8386216449522498,0,-2427.635393863933,-1.295517485597636
2025-04-10T21:42:41.267288,-0.5782556478853458,-0.8918406631190073,0,4160.05663734291,-0.35787922349155254
2025-04-10T21:42:41.367756,-0.43418956742167136,-0.9338465099339096,0,1832.6625444958459,-2.220339924011716e-05
2025-04-10T21:42:41.468398,-0.3626316589684859,-0.8008473749218078,0,1033.1790022861574,0.11038366666974656
2025-04-10T21:42:41.569397,-0.5537796126951062,-0.7637273073102319,0,1734.0608935285168,0.13794591544583723
2025-04-10T21:42:41.670166,-0.6382633156885764,-0.7362806151851962,0,2375.0644077924735,0.24811167976800652
2025-04-10T21:42:41.770774,-1.0416260355188052,-0.6518726882232999,0,4403.522920701174,0.24834656216761614
2025-04-10T21:42:41.871509,-0.9797011450698139,-0.681235374584124,0,4447.579084096049,0.3032940104289919
2025-04-10T21:42:41.972261,-0.8745847543045286,-0.6877220866359847,0,4180.7318416455955,0.16548783025420263
2025-04-10T21:42:42.072869,-0.7751130132106221,-0.6778883640514016,0,3514.9059459722594,0.27566685788270695
2025-04-10T21:42:42.173643,-0.6336710154593383,-0.7213462004625505,0,2842.5578022953687,0.24828507716838547
2025-04-10T21:42:42.274380,-0.38722560309043086,-0.7229278059258496,0,1664.455542132716,0.19297128857037113
2025-04-10T21:42:42.375412,-0.2734660490958758,-0.6792670017051465,0,729.5089292079306,0.24769669995723
2025-04-10T21:42:42.476025,-0.49449063992556797,-0.5836294236032995,0,2169.7294299312794,0.2199823727644165
2025-04-10T21:42:42.576434,-0.6544436255796073,-0.6555155173388825,0,3069.144425982551,0.137980367940864
2025-04-10T21:42:42.678847,-0.5298469564807746,-0.6449030902415542,0,2029.5211083658469,0.13437931513311757
2025-04-10T21:42:42.779915,-0.40842374548522864,-0.5925620512075094,0,1493.2175773607619,0.1921825585645726
2025-04-10T21:42:42.881077,-0.35873691198233804,-0.5068916759548788,0,1289.1114647232453,0.05495984033355894
2025-04-10T21:42:42.983061,-0.4528430574541442,-0.5170824426487174,0,1856.6658176028363,0.027551837410893776
2025-04-10T21:42:43.092626,-0.4465055030878351,-0.485965970786498,0,1885.4988062444702,0.08255146249449805
2025-04-10T21:42:43.194228,-0.5437169682691931,-0.5210368140593102,0,2229.0927585729555,0.16427125266942033
2025-04-10T21:42:43.294815,-0.4335341972982496,-0.49152849002241417,0,1700.8349571319295,0.1098751534735696
2025-04-10T21:42:43.395228,-0.33413064373545076,-0.4747009195244598,0,1326.4421169265358,0.027698563947436028
2025-04-10T21:42:43.496678,-0.2168151282034687,-0.5130359702203815,0,754.1724212108213,0.0
2025-04-10T21:42:43.597458,0.023705124453578197,-0.5166652704465245,0,-282.3360703333968,0.0
2025-04-10T21:42:43.698536,0.19216260815928132,-0.5180492674120222,0,-931.7537914157513,0.0
2025-04-10T21:42:43.799953,0.49015305032319567,-0.5472063017282002,0,-2188.020903582859,0.0
2025-04-10T21:42:43.900247,0.28919998748990294,-0.5524962346193362,0,-735.79643850923,-0.13750931905601224
2025-04-10T21:42:44.001210,0.06079790377736449,-0.5165069348029918,0,56.34624748596184,0.0
2025-04-10T21:42:44.102090,-0.004807408689325499,-0.5028112005184573,0,-206.39280799078966,0.0
2025-04-10T21:42:44.202946,0.04945792492999734,-0.5330174408708336,0,-328.78238674289014,0.0
2025-04-10T21:42:44.303945,-0.33150948045100037,-0.5389034717942065,0,1666.6597538650703,0.0
2025-04-10T21:42:44.405209,-0.5035563986645748,-0.5107547375886422,0,2099.412312215551,0.05487493171049964
2025-04-10T21:42:44.505975,-0.48679094695939273,-0.4659229426086544,0,1732.2589023413877,0.16507589075893514
2025-04-10T21:42:44.606931,-0.3491725152077714,-0.48869916379928563,0,1243.7088394570396,0.19379340298005482
2025-04-10T21:42:44.707663,-0.2282051448560507,-0.5183741890159719,0,842.0072969814547,0.027300691195244385
2025-04-10T21:42:44.808504,-0.17302755806134273,-0.48956039032792653,0,659.4038200316305,0.0
2025-04-10T21:42:44.909436,-0.09237503833626759,-0.4879319221752575,0,217.11435181835276,0.0
2025-04-10T21:42:45.010371,0.18332894178743708,-0.48684759998575045,0,-964.8924083711224,0.0
2025-04-10T21:42:45.111200,0.25396476973455506,-0.490294280359438,0,-951.5120560374569,0.0
2025-04-10T21:42:45.212117,0.03008923189669499,-0.5088228705929932,0,172.03589684070087,0.0
2025-04-10T21:42:45.313009,-0.30930597352636235,-0.531472557696766,0,1409.9373292199534,0.0
2025-04-10T21:42:45.414340,-0.3620774892747223,-0.5410138219011845,0,1449.5424761828585,0.02733656342844868
2025-04-10T21:42:45.515151,-0.5300350110347449,-0.5623117565711111,0,2194.013784596995,0.05494603344858627
2025-04-10T21:42:45.615932,-0.3000729040648036,-0.5440678834598709,0,926.4401658775349,0.05489272260578422
2025-04-10T21:42:45.716764,-0.07326003086498423,-0.5159829481058361,0,58.48638300192161,0.0
2025-04-10T21:42:45.817686,0.16820825328310351,-0.5147009102679655,0,-735.3104177125667,0.0
2025-04-10T21:42:45.918559,0.11025008576500728,-0.5107400050346482,0,-295.08080107529634,0.0
2025-04-10T21:42:46.019474,-0.11062719049305736,-0.5195830041120966,0,590.214563498947,0.0
2025-04-10T21:42:46.120338,-0.1990937883071915,-0.5185252075479467,0,708.8901150608269,0.0
2025-04-10T21:42:46.221235,0.030018622275190587,-0.49136164432420204,0,-348.67403108549524,0.0
2025-04-10T21:42:46.322583,0.4568103549221081,-0.5370930758796397,0,-2192.192106711333,0.0
2025-04-10T21:42:46.423706,0.6162529610750638,-0.48954055771426674,0,-2466.756424452927,-0.2477964256549468
2025-04-10T21:42:46.524298,0.3828897066961592,-0.4933814356546186,0,-1105.791956555629,-0.16543942745138032
