timestamp,roll,pitch,target_angle,output,motor_speed
2025-04-24T14:00:58.554670,0.0,0.0,-0.29345940489177896,-0.14946564885496194,280000.0
2025-04-24T14:00:58.583469,0.0,0.0,-0.11804310735960899,1.4841221374045799,-8000.0
2025-04-24T14:00:58.609535,-0.0006249852759130889,-0.0029064891848767102,0.3200582868846466,5.888702290076336,-40000.0
2025-04-24T14:00:58.634605,0.0008333137012174517,0.004238135088510333,-0.6023761531153489,-14.431908396946564,280000.0
2025-04-24T14:00:58.661659,0.0014582989771305408,0.007158232518679389,-0.2451446501794879,-12.737251908396946,280000.0
2025-04-24T14:00:58.691056,0.0027082695289567184,0.012957254681347835,-0.17995496343549106,-1.416641221374046,280000.0
2025-04-24T14:00:58.718616,0.0026388267205219307,0.012665848373974005,0.005675284884551546,12.766564885496184,-40000.0
2025-04-24T14:00:58.746412,0.0013194133602609653,0.006722304851635078,-0.5761212275873777,6.781832061068702,-40000.0
2025-04-24T14:00:58.772706,0.00118052774339139,0.006061472329640659,1.0050429420980707,-31.49297709923664,280000.0
2025-04-24T14:00:58.798104,0.003819354463913321,0.018278371297086954,0.8152405279941075,-13.034961832061068,280000.0
2025-04-24T14:00:58.822580,0.005277653441043861,0.02829330856442863,-1.5209446376901796,-21.378473282442748,280000.0
2025-04-24T14:00:58.850184,0.0034721404217393824,0.01195576542748681,-1.3525118980529713,40.99557251908397,-40000.0
2025-04-24T14:00:58.874371,0.002222169869913205,0.0032455327533165036,-1.000354768248913,21.32381679389313,-40000.0
2025-04-24T14:00:58.900064,0.0020138414446088417,-0.003619434704871931,0.38013672620998135,-13.668549618320611,280000.0
2025-04-24T14:00:58.926526,0.0032638119964350197,0.0027210051581930956,0.45497256264827474,-20.35557251908397,280000.0
2025-04-24T14:00:58.950755,0.004374896931391622,0.014026342260351866,-1.0665623615176658,-21.882290076335877,280000.0
2025-04-24T14:00:58.975733,0.0038887972723481083,0.012219419602659319,-0.28117315620107625,10.934503816793892,-40000.0
2025-04-24T14:00:59.002330,0.0038887972723481083,2.5206352130213717e-06,1.2833903060468483,6.30854961832061,-40000.0
2025-04-24T14:00:59.028247,0.003611026038608958,-0.008408638120849242,1.907625468050193,-23.928091603053435,280000.0
2025-04-24T14:00:59.053627,0.004583225356695985,0.005362825962807003,0.9784769420419455,-8.561679389312976,280000.0
2025-04-24T14:00:59.081536,0.005138767824174287,0.013953661693797515,1.4477619352351032,16.67496183206107,-40000.0
2025-04-24T14:00:59.106164,0.00416656850608726,0.010686777310632943,1.2372872281978242,20.606259541984734,-40000.0
2025-04-24T14:00:59.131557,0.0035415832301741697,0.0014279936957310884,2.1783722159305303,21.552824427480918,-40000.0
2025-04-24T14:00:59.157593,0.004583225356695985,0.0010778068207360277,1.2632303666322773,8.835267175572518,-40000.0
2025-04-24T14:00:59.182975,0.005763753100087375,0.00930783857476567,1.4791332444830547,-18.546412213740457,280000.0
2025-04-24T14:00:59.206935,0.006110967142261314,0.01106591348410736,1.7113015420408069,-12.70671755725191,280000.0
2025-04-24T14:00:59.233780,0.006041524333826526,0.012014604166158106,1.834240092195026,21.713129770992367,-40000.0
2025-04-24T14:00:59.258992,0.004513782548261197,0.00037255958988378777,5.328027114543384,9.781832061068702,-40000.0
2025-04-24T14:00:59.285645,0.003333254804869807,-0.00834898431289911,5.274868359743696,28.01847328244275,-40000.0
2025-04-24T14:00:59.309705,0.005347096249478649,0.00548843437939778,5.2313656884374105,-5.1952671755725195,-40000.0
2025-04-24T14:00:59.336565,0.00680539522660919,0.016167158887666715,3.450718479565693,-14.248702290076334,48000.0
2025-04-24T14:00:59.361900,0.007569266119391853,0.014717577529344808,3.1414034888907274,-20.592213740458014,280000.0
2025-04-24T14:00:59.388665,0.008541465437478881,0.013662411920614348,2.4939207392157927,8.430687022900763,-40000.0
2025-04-24T14:00:59.414504,0.007569266119391853,0.007233635092551809,2.475065496355386,11.507022900763358,-40000.0
2025-04-24T14:00:59.440567,0.0061804099506961,0.0009276358495809462,2.043187120069382,12.270381679389313,-40000.0
2025-04-24T14:00:59.466870,0.00798592297000058,0.016548030339113028,1.524457660708485,10.423053435114504,-40000.0
2025-04-24T14:00:59.491869,0.009513664755565908,0.02980183993748788,1.4210699245784097,-13.744885496183205,280000.0
2025-04-24T14:00:59.517305,0.01034697845678336,0.024481347615188623,1.5244338161889863,-6.256335877862595,-32000.0
2025-04-24T14:00:59.542357,0.010485864073652935,0.017689070059527027,1.6916313928117528,3.5451908396946563,-40000.0
2025-04-24T14:00:59.566541,0.009235893521826757,0.0075774535836284325,2.0049880608501547,7.720763358778626,-40000.0
2025-04-24T14:00:59.592802,0.01062474969052251,0.009710282908345684,1.2955872644119986,8.30854961832061,-40000.0
2025-04-24T14:00:59.620145,0.012221934284522628,0.022030561128784817,0.7646623440153328,-6.4319083969465645,280000.0
2025-04-24T14:00:59.644989,0.012846919560435714,0.03155598813626749,1.02003780346388,-10.973893129770993,280000.0
2025-04-24T14:00:59.669908,0.013124690794174866,0.02437429969510141,0.9500289464489406,0.04137404580152637,-32000.0
2025-04-24T14:00:59.694970,0.011874720242348688,0.010354913419810778,0.7868889990827059,12.606259541984732,-40000.0
2025-04-24T14:00:59.721496,0.011041406541131235,0.0022044528204858116,0.7819289126902305,6.774198473282443,-40000.0
2025-04-24T14:00:59.746570,0.012291377092957413,0.007397640051467147,0.6400429428969165,-5.309770992366412,208000.0
2025-04-24T14:00:59.772329,0.013124690794174866,0.018033886611207448,0.8398474344926885,-9.492977099236642,280000.0
2025-04-24T14:00:59.797461,0.013333019219479228,0.012204504878827484,0.8785208412761736,-2.0502290076335883,-32000.0
2025-04-24T14:00:59.822825,0.01243026270982699,3.2338012366876086e-05,0.5273224700249992,4.697862595419847,-40000.0
2025-04-24T14:00:59.847444,0.011666391817044326,-0.006844460574196444,0.48940739429236885,2.8047328244274805,-40000.0
2025-04-24T14:00:59.874537,0.013402462027914017,7.093463366088237e-05,-0.13785946006197508,5.65969465648855,-40000.0
2025-04-24T14:00:59.901978,0.014374661346001044,0.01119293839085624,-0.7370603011623624,3.5451908396946563,280000.0
2025-04-24T14:00:59.928151,0.014930203813479342,0.01774177764101244,-0.22652432142518591,-3.218167938931298,280000.0
2025-04-24T14:00:59.953188,0.014930203813479342,0.011871893516634424,0.09825009850903355,-3.3708396946564885,280000.0
2025-04-24T14:00:59.978293,0.013471904836348803,0.000665770608523783,0.03491522424044036,11.606259541984732,-40000.0
2025-04-24T14:01:00.005917,0.013124690794174866,-0.002070435250594802,0.42548039374870944,0.468854961832061,-32000.0
